	TARGET-30-PAITCI-01	TARGET-30-PAITEG-01	TARGET-30-PAIVHE-01	TARGET-30-PALBFW-01	TARGET-30-PALCBW-01	TARGET-30-PALETP-01	TARGET-30-PALIIN-01	TARGET-30-PALNVP-01	TARGET-30-PALTEG-01	TARGET-30-PALUYS-01	TARGET-30-PALWVJ-01	TARGET-30-PALXTB-01	TARGET-30-PAMYCE-01	TARGET-30-PANBJH-01	TARGET-30-PANBSP-01	TARGET-30-PANKFE-01	TARGET-30-PANNMS-01	TARGET-30-PANRHJ-01	TARGET-30-PANRRW-01	TARGET-30-PANRVJ-01	TARGET-30-PANUIF-01	TARGET-30-PANWRR-01	TARGET-30-PANYGR-01	TARGET-30-PANZPV-01	TARGET-30-PANZVU-01	TARGET-30-PAPBGH-01	TARGET-30-PAPBZI-01	TARGET-30-PAPEAV-01	TARGET-30-PAPHPE-01	TARGET-30-PAPKXS-01	TARGET-30-PAPLSD-01	TARGET-30-PAPUAR-01	TARGET-30-PAPUEB-01	TARGET-30-PAPUWY-01	TARGET-30-PAPVFD-01	TARGET-30-PAPVXS-01	TARGET-30-PARACS-01	TARGET-30-PARBGP-01	TARGET-30-PARDIW-01	TARGET-30-PARFWB-01	TARGET-30-PARGKK-01	TARGET-30-PARHAM-01	TARGET-30-PARHAM-02	TARGET-30-PARKGJ-01	TARGET-30-PARSBI-01	TARGET-30-PARYNK-01	TARGET-30-PARZIP-01	TARGET-30-PASFGG-01	TARGET-30-PASMNT-01	TARGET-30-PASNEF-01	TARGET-30-PASPER-01	TARGET-30-PASRFS-01	TARGET-30-PASSRS-01	TARGET-30-PASTCN-01	TARGET-30-PASTKC-01	TARGET-30-PASUCB-01	TARGET-30-PASUYG-01	TARGET-30-PASWIJ-01	TARGET-30-PASXHE-01	TARGET-30-PASXRJ-01	TARGET-30-PASYPX-01	TARGET-30-PATCFL-01	TARGET-30-PATDXC-01	TARGET-30-PATFCY-01	TARGET-30-PATGLU-01	TARGET-30-PATHVK-01	TARGET-30-PATINJ-01	TARGET-30-PATNKP-02	TARGET-30-PATYIL-01	TARGET-30-PATYIL-02
INHBA	2.2296095	4.3491163	4.0951059999999995	1.9069613	2.1954083	1.0635976	0.6136315999999999	1.2016847	1.0976788999999998	1.0427017	3.9069392999999994	1.1111153	2.9260318	1.4060217	0.6136315999999999	2.4114816	0.7485361999999999	0.77407175	0.55591464	3.112674	1.6736089	0.9635396999999999	1.1891136999999998	3.0772630000000003	2.3895907000000003	2.5607592999999995	1.9598305	0.7049559	0.7571259	0.6691063	0.8400183000000001	1.2987429	1.0286552	0.5361526	1.182776	0.83196074	1.4803389999999998	0.9709230999999999	0.41153392	0.80744386	1.8639895	1.7398738	1.3785836	6.3892	1.7527944	1.2810018	0.50599486	1.3729870000000002	0.25107563	0.41153392	0.28699607	0.87191325	1.1310111	1.641562	3.0755882000000003	2.6017451	1.8560168999999997	2.3477314	1.4436299	0.76562524	0.99286234	1.7697916	1.1044103	0.9709230999999999	0.9260758	1.182776	0.5361526	0.8400183000000001	0.49579449999999997	0.7312613
FOSL1	2.3448386	7.1350913	5.626182599999999	3.6052816	1.9928074	0.7485361999999999	0.58506453	1.0909218	0.77407175	0.6041816	3.7093312999999997	2.0566328	1.0704504	0.0	0.3786144	2.275051	0.4751773	0.9782476000000001	2.2079334	2.9297671000000003	2.4356506	0.5754108	0.59464574	1.4594975000000001	0.45428359999999995	1.1441122	0.41153392	0.83196074	0.48553726	0.6041816	0.8400183000000001	0.3786144	0.52618414	0.83196074	0.22663648	4.0329546999999994	1.5160798999999998	0.33353373	0.33353373	0.5361526	0.58506453	0.3674849	0.3674849	5.3077574	0.8480885	0.58506453	0.49579449999999997	1.1044103	0.8156711	0.15068647	1.1506448999999999	0.32205167	0.73994064	0.7571259	2.3561764	1.0357134	0.4751773	0.41153392	0.9709230999999999	0.32205167	0.44372052	0.3786144	0.9184638	0.44372052	1.4276745000000002	0.49579449999999997	0.52618414	0.31045547	0.34494959999999997	0.38968015
PTTG1	4.3052163	3.1586738	6.239011	3.2372699000000003	3.6299919999999997	6.674975999999999	6.35966	3.5534127	6.571832000000001	6.1442246	6.639926400000001	4.231923999999999	6.201224	7.4278949999999995	6.580638400000001	3.9173962999999996	6.6826005	7.231225500000001	4.7312155	3.6028953	5.6789136	5.39165	7.306037400000001	4.0755300000000005	6.731826	6.363908	5.5545983	8.497095	1.6229928	6.269801999999999	6.3630185	6.497937	7.341514999999999	7.229536500000001	6.2521353	6.584992999999999	6.166310299999999	5.793131400000001	6.602114	7.3576155	3.056565	6.1576333	2.0908759999999997	6.561937299999999	5.37574	7.5765705	6.021264599999999	6.642896	6.664381	6.798309	5.170683	5.5147758	6.9741106	6.6083493	5.8557076	7.445492999999999	7.7198534	5.971555	6.683393	5.111022	7.5045595	5.4656915999999995	6.829331	7.1437289999999996	7.4331646	6.7976149999999995	7.4892449999999995	7.38823	5.8048177	6.451860400000001
TERT	1.1310111	1.9486238	5.9756885	1.400608	0.0	0.07052474	2.8359669999999997	0.028709901	3.4931483	4.286139	1.0909218	0.0	2.7928972	0.014497611	2.8659477000000004	1.5008324	2.1077466	4.5945295999999995	0.07052474	0.6136315999999999	0.26316009999999995	3.014414	2.4880432999999997	0.0	0.028709901	2.8032591	0.9108029000000001	0.7312613	0.07052474	0.9782476000000001	4.265274	0.17644595	0.15068647	0.16362981	0.22663648	4.147325	0.4751773	0.07052474	0.55591464	0.31045547	1.3505546	0.042784035	0.2751237	0.028709901	2.6780720000000002	0.41153392	0.15068647	3.7813343999999995	0.028709901	4.229557	0.028709901	0.21424463	0.0	0.20175661	2.9855356	2.577725	2.032156	0.21424463	0.08420307	0.44372052	0.0	0.028709901	1.9145979	1.9336054	0.07052474	0.0	3.2063751	0.0	0.9635396999999999	1.6041348
TOP1MT	4.2683077	3.419522	4.2957234	3.8166067999999997	3.6194236000000006	3.4436587999999997	3.2824125	1.2016847	4.259302	4.493167	4.464034	2.759159	3.8145629999999997	1.7655522000000001	4.6328974	3.5185032	3.4699292	1.8875689999999998	3.4763904	4.491829	3.6690164	5.062686	3.7623339	3.471203	3.5595436	4.447617	2.8953352000000003	1.4699608999999998	3.952353	4.3348556	2.5533702000000003	3.7365991999999997	3.8669366999999997	2.577725	3.6713199999999997	3.8972344	3.7082229	3.305944	4.4121413	3.9680746	3.6949286	1.5558652	1.0841396	3.7570546	5.1715584	3.2972269999999995	1.7570888	4.1448717	4.666793	3.5969307	4.1293087	3.9532883	3.9900856	3.4128146	3.5273602	4.595105	4.016153299999999	3.7147815000000004	3.9597445	3.8480358	4.7739697	4.259302	4.228041999999999	3.053134	3.7430756	3.323396	3.314667	2.8619790000000003	3.3547602	3.111082
ST3GAL4	3.094292	5.832912	4.1707377	3.6005092000000003	7.0294757	2.72683	3.3977800000000005	4.7393003	3.5619237	3.524803	3.3813150000000003	3.6438794000000003	3.7803144	3.2780166	4.593380000000001	5.919611	3.4396633999999997	3.9781873	3.9364559999999997	5.3530050000000005	4.4757795	4.0686636	2.8519787999999995	3.3729997000000003	3.516039	4.815036	2.8619790000000003	3.1667585	3.8560410000000003	3.7048984	3.4087373999999997	3.4918725	3.9735985	3.5752940000000004	2.978198	3.8797028	4.1834927	3.6507812000000004	3.2448716	2.9429832	3.9259896	3.8620002	4.2226467	3.7104397000000002	4.006304	3.094292	3.8379879999999997	3.7644646	3.040914	2.8914404	4.530459	3.097648	3.3826714	3.7980342000000005	5.2835884	4.336282	3.4208817000000002	3.3561137000000003	3.139152	3.5825336	3.8145629999999997	3.2479136000000004	4.0205636	3.5360394	3.4289541	3.090849	3.4128146	4.4329257	5.057448	4.674094
NR4A2	2.5825560000000003	5.585828	4.3736625	4.0729904	3.5147612	0.26316009999999995	0.6960961999999999	1.400608	0.77407175	0.9336372	3.0687146	1.5460458000000001	4.145721	0.8400183000000001	0.49579449999999997	4.267549	1.2928126	3.2295833	3.2433507	4.198523000000001	4.0849395	0.71378523	0.40063623	4.5861906999999995	1.8359431	2.9726982000000004	0.40063623	1.0773331	1.4060217	1.2928126	3.111082	1.8679093	0.64164835	2.5825560000000003	0.55591464	4.4080434	1.718147	0.5161281	1.8914397	1.9782271	1.6915852999999998	0.38968015	1.2987429	4.2078857	3.2463925	1.1441122	2.4568024	0.7485361999999999	1.4854795	0.15068647	0.83196074	0.7571259	1.2079737	0.32205167	5.754058000000001	0.9561472	0.65087	0.76562524	3.8278519999999996	0.87191325	0.5361526	0.15068647	2.3191085	0.45428359999999995	4.8836718	0.5161281	0.26316009999999995	1.3785836	1.6041348	1.0286552
RXRG	0.7571259	1.400608	1.4436299	0.73994064	5.6985264	2.1144347000000003	0.25107563	1.1570913999999999	0.54605496	0.40063623	1.6323309	1.608838	0.31045547	0.50599486	0.20175661	4.7398777	0.45428359999999995	0.65087	2.1043677000000005	3.5197809999999996	1.8953143	0.72254187	0.11116745	2.8400102	0.83196074	0.49579449999999997	1.4803389999999998	0.34494959999999997	0.9260758	0.0	0.124459624	0.45428359999999995	0.44372052	1.2203858	0.46478304	1.1954168	2.1699827000000003	0.2987822	0.54605496	2.0942453999999997	2.6346498	3.3561137000000003	3.8309202000000004	0.94119436	0.50599486	3.8934097000000003	0.3786144	0.34494959999999997	1.1506448999999999	1.6645558999999996	2.6736007	0.78250456	0.31045547	1.2079737	3.0179202999999997	0.5161281	0.11116745	0.2987822	0.55591464	0.6960961999999999	1.3449053999999998	0.22663648	2.1985368999999997	0.2751237	1.3334688000000001	0.48553726	0.8156711	0.48553726	0.55591464	0.3786144
ELL2	2.176366	6.1957	4.145721	3.6587910000000003	4.1110234	1.2141696000000002	1.9671944	2.392343	1.5558652	1.608838	3.1243557999999996	2.4302716	2.2079334	1.0000511	1.4699608999999998	3.9718193999999998	1.2510145000000001	2.8135476	3.1537902	4.2172523	3.4672909	0.71378523	1.4489502	1.6041348	4.723517	1.0841396	1.4854795	1.9928074	2.7070708	1.5801983	2.7158847	1.8359431	2.0072117	2.5607592999999995	1.608838	3.7495546	1.7442220000000002	1.8719058999999998	1.7949808	1.3334688000000001	4.936360400000001	2.7377057000000002	4.968973	5.1715584	3.4568336000000004	1.6229928	1.3841318999999999	2.2986703	2.0461588	1.2570579	1.8156192	1.9928074	1.4957263	1.438321	3.2509565	1.33921	0.887589	1.6826189999999999	2.1440650000000003	2.1144347000000003	1.9336054	2.2479775	1.6508208999999998	1.9222491000000002	2.361813	2.292776	1.1044103	4.0951059999999995	2.275051	2.9745312000000004
MUC15	5.2257430000000005	0.18916444	2.0807064	1.1570913999999999	0.097748086	5.801675	5.074717	0.26316009999999995	3.577768	5.3226733	3.7602034	0.0	0.34494959999999997	1.8560168999999997	4.638656	0.6041816	5.0781136	0.0	6.4901247	0.07052474	0.028709901	7.0509114	5.3652983	2.7026677	7.313589599999999	0.0	0.0	1.1954168	4.105182	7.171732	2.176366	4.681493799999999	6.3017874	3.4409347	0.49579449999999997	1.8679093	0.8156711	7.260432000000001	0.028709901	4.9034824	0.17644595	1.929841	3.6064749	2.7907580000000003	0.0	5.8950276	0.028709901	5.6906805	6.921837299999999	4.684858	4.476351999999999	7.036917999999999	7.5704036	0.28699607	6.993556	0.0	0.0	7.425509	6.400662400000001	3.6276019999999995	0.042784035	5.7139263	0.0	0.13763218	6.2890515	0.05672351	1.4222745	0.08420307	0.05672351	0.014497611
GINS1	3.3798684999999997	0.54605496	3.4236023	1.3562181	0.82382965	2.8719041	4.485427400000001	1.6461880000000002	3.2809769999999996	4.370141	3.7708587999999996	1.5361298	3.3895449999999996	4.0008655	3.7015746	1.0704504	4.0755300000000005	2.8094308	2.7114766	1.8991928	1.9486238	3.1521926	4.447617	2.0286055	3.51102	4.280921	3.2794517999999995	3.291299	1.0976788999999998	3.9259896	3.2063751	3.6836736000000005	4.056629	3.7181077000000005	3.5285474999999997	3.9973025	2.7333708	4.039998000000001	3.3132277	4.568656400000001	1.6276582	2.807373	0.83196074	3.0250237	3.2047698	4.2372265	2.9672017000000004	3.8777454	3.9383256	3.9373907999999997	2.4032838	2.906943	3.8649807000000003	4.091717	2.9107578	4.231923999999999	4.091717	3.165159	3.614739	2.0976171000000003	4.416812	2.4956913	3.3132277	3.9202913999999995	4.139966	3.4880459999999998	4.0205636	4.5422297	2.8894502999999996	3.2735322
E2F1	4.936360400000001	1.3045712	5.8631773	2.6554046000000002	1.608838	5.502354599999999	6.2137523	3.4594697999999995	5.219125	6.982345	5.2945995	2.5084577	5.6490145	6.186429	5.0469728	1.1177393	6.321041999999999	5.425925	4.427585	2.3868396	3.890425	5.055701999999999	6.0320964	4.0338936	4.6752477	4.995894	4.7020664000000005	5.9262004	1.2987429	6.303466	5.8295712	5.684012999999999	6.303071	6.3069215	5.575645	6.3936462	4.832401	6.195897	5.5326786	7.0495224	2.201667	4.5837946	1.5210948	5.4847535999999995	5.2479385999999995	6.494574500000001	4.920305	6.257169	5.8158183	5.8075676	4.058321	4.8145537	6.2600307	6.099969000000001	4.7782089999999995	6.343954599999999	6.661311	5.2456994	6.3819870000000005	3.5285474999999997	6.355116000000001	4.693221	5.677247	6.3576846	6.3961167	5.509983	6.0165386	5.756512	4.507122	5.8519735
GCNT2	0.5161281	0.9336372	1.4168863999999999	2.4222932	1.5410503999999998	2.4329605	2.9542139	2.7907580000000003	2.3757667999999996	1.3785836	0.8797943000000001	3.4776647000000005	1.8359431	0.50599486	3.3320407999999997	1.5993719	2.8319256	1.6690792	2.8379455	2.0250578000000004	3.2570443	3.4815794999999996	3.1683583	0.6691063	1.3618348	3.636888	1.0215281999999999	3.1375563	3.0444293	2.8460355	2.2539822999999997	3.4685645	0.7485361999999999	0.73994064	2.4594207000000003	0.5161281	0.62302387	3.4880459999999998	2.9653702	0.5754108	1.7782153000000003	3.0374002	2.2172682	0.7571259	1.1375494	0.32205167	0.73994064	2.636916	0.38968015	2.1538265	2.7180896	3.6893002999999998	0.33353373	0.45428359999999995	2.757028	3.8032327000000006	3.7949714999999995	0.7908371	0.3786144	2.4828672000000003	3.0072305	0.59464574	2.7928972	1.7655522000000001	2.179561	3.7246699999999997	2.4541852000000004	3.1570752	3.3909926	3.3840277000000003
CDK1	3.2295833	1.2869579	5.1803093	2.1635296000000004	1.9145979	4.3247824	6.4025397	3.471203	4.632322	4.5077915	4.9188540000000005	1.5410503999999998	5.3269634	6.0170307	5.9097767	1.2016847	5.875758	5.143662	3.9781873	2.2079334	3.1209915	5.032526	5.4640303	3.003641	5.9143004	5.6299057	4.071297	5.570456	0.7049559	5.927676	4.795461	5.709021	5.9936996	6.163944	5.481918299999999	5.2972307	4.758653	5.5894504000000005	4.7398777	6.2041835999999995	2.1177437	4.7098565	0.89538705	3.9754715	4.5428996	5.9134154	5.719714	5.705196	5.305223000000001	5.1497839999999995	4.3391333	4.5404105	6.2534184	5.989861	5.1263676	6.8127785	5.8582635000000005	4.7991247	6.223618	3.7980342000000005	6.9286804	4.411474	5.6630316	5.577701	6.370823000000001	5.421236	5.527004	7.11861	5.260403599999999	6.0391865
ORC6	3.6064749	1.0909218	4.7037973	2.1570847	0.64164835	4.154592	5.147743	3.1906016	3.8166067999999997	5.439601000000001	4.328393	1.7782153000000003	4.5987480000000005	5.607667	5.155421	1.3277426	4.800089	4.671308	4.13591	2.4828672000000003	2.3950967999999997	4.3617672999999995	5.492771	4.019719	4.6258919999999994	4.9584220000000006	4.0832453	4.464034	1.5361298	5.354078299999999	4.2979064000000005	4.899132700000001	5.066567	5.0144	4.4679484	5.2664423	4.0008655	5.332717400000001	4.0090237	5.5078309999999995	2.2357514	3.6322906	1.0773331	4.327728	3.8206952000000003	4.7430544	4.1391172	5.1783648	4.4905870000000006	4.6926440000000005	3.6541872000000004	4.2787394999999995	4.747387000000001	5.044355	4.2637568	5.6424484	4.7349687000000005	4.331244	4.978171	3.2524781000000003	5.470872	3.6576862	4.89575	4.1408153	5.530721	4.781389	4.959293	5.164753	4.058321	4.2816795999999995
