	TARGET-30-PAITCI-01	TARGET-30-PAITEG-01	TARGET-30-PAIVHE-01	TARGET-30-PALBFW-01	TARGET-30-PALCBW-01	TARGET-30-PALETP-01	TARGET-30-PALIIN-01	TARGET-30-PALNVP-01	TARGET-30-PALTEG-01	TARGET-30-PALUYS-01	TARGET-30-PALWVJ-01	TARGET-30-PALXTB-01	TARGET-30-PAMYCE-01	TARGET-30-PANBJH-01	TARGET-30-PANBSP-01	TARGET-30-PANKFE-01	TARGET-30-PANNMS-01	TARGET-30-PANRHJ-01	TARGET-30-PANRRW-01	TARGET-30-PANRVJ-01	TARGET-30-PANUIF-01	TARGET-30-PANWRR-01	TARGET-30-PANYGR-01	TARGET-30-PANZPV-01	TARGET-30-PANZVU-01	TARGET-30-PAPBGH-01	TARGET-30-PAPBZI-01	TARGET-30-PAPEAV-01	TARGET-30-PAPHPE-01	TARGET-30-PAPKXS-01	TARGET-30-PAPLSD-01	TARGET-30-PAPUAR-01	TARGET-30-PAPUEB-01	TARGET-30-PAPUWY-01	TARGET-30-PAPVFD-01	TARGET-30-PAPVXS-01	TARGET-30-PARACS-01	TARGET-30-PARBGP-01	TARGET-30-PARDIW-01	TARGET-30-PARFWB-01	TARGET-30-PARGKK-01	TARGET-30-PARHAM-01	TARGET-30-PARHAM-02	TARGET-30-PARKGJ-01	TARGET-30-PARSBI-01	TARGET-30-PARYNK-01	TARGET-30-PARZIP-01	TARGET-30-PASFGG-01	TARGET-30-PASMNT-01	TARGET-30-PASNEF-01	TARGET-30-PASPER-01	TARGET-30-PASRFS-01	TARGET-30-PASSRS-01	TARGET-30-PASTCN-01	TARGET-30-PASTKC-01	TARGET-30-PASUCB-01	TARGET-30-PASUYG-01	TARGET-30-PASWIJ-01	TARGET-30-PASXHE-01	TARGET-30-PASXRJ-01	TARGET-30-PASYPX-01	TARGET-30-PATCFL-01	TARGET-30-PATDXC-01	TARGET-30-PATFCY-01	TARGET-30-PATGLU-01	TARGET-30-PATHVK-01	TARGET-30-PATINJ-01	TARGET-30-PATNKP-02	TARGET-30-PATYIL-01	TARGET-30-PATYIL-02
PTTG1	4.3052163	3.1586738	6.239011	3.2372699000000003	3.6299919999999997	6.674975999999999	6.35966	3.5534127	6.571832000000001	6.1442246	6.639926400000001	4.231923999999999	6.201224	7.4278949999999995	6.580638400000001	3.9173962999999996	6.6826005	7.231225500000001	4.7312155	3.6028953	5.6789136	5.39165	7.306037400000001	4.0755300000000005	6.731826	6.363908	5.5545983	8.497095	1.6229928	6.269801999999999	6.3630185	6.497937	7.341514999999999	7.229536500000001	6.2521353	6.584992999999999	6.166310299999999	5.793131400000001	6.602114	7.3576155	3.056565	6.1576333	2.0908759999999997	6.561937299999999	5.37574	7.5765705	6.021264599999999	6.642896	6.664381	6.798309	5.170683	5.5147758	6.9741106	6.6083493	5.8557076	7.445492999999999	7.7198534	5.971555	6.683393	5.111022	7.5045595	5.4656915999999995	6.829331	7.1437289999999996	7.4331646	6.7976149999999995	7.4892449999999995	7.38823	5.8048177	6.451860400000001
ETFB	5.3582735	6.3850503	5.740417	5.740907	6.3056383	6.75045	5.5078309999999995	4.905899	6.417561	7.6190505	5.644996599999999	5.8477483	5.339836599999999	5.580442400000001	4.228041999999999	5.6733255	6.5470967	6.365291	6.2255917	5.4763459999999995	6.328449	4.0205636	6.138704	5.313606299999999	5.7543526	5.892667299999999	2.6111912999999998	5.7562175	5.766818499999999	5.933381	6.4255667	6.257958400000001	5.0276785	6.376652	6.370033	6.304354	5.5583177	6.1630564	5.8173900000000005	6.2958636	5.8806734	5.620598	6.014176	6.2450304	5.7224607	6.4109397	4.7312155	6.352646400000001	5.8790026	6.313438400000001	3.7420578	5.7729053	3.3001022000000004	6.6364613	6.1539855	6.599441499999999	4.640384	5.9408574	6.3549185	6.468272	6.4498835	5.1591144	5.216108	5.88903	6.169367299999999	5.7270722	7.1551485	4.240352	6.0196895999999995	5.985727
SULT1A3	4.203251	2.9579601	5.6721487	5.8419504	2.7887046000000004	2.6299522	5.8529563	3.1226732999999998	5.3620787000000005	5.508418	5.9982276	4.5267277	4.8083816	5.784785	5.029908	4.434261	3.4621067	2.9392428	4.8688917	4.2241607000000005	5.953548400000001	5.90132	5.7543526	3.3590019	5.323746	4.322692	5.352615	4.9877577	4.9945379999999995	5.384719400000001	5.7101	5.674992	5.8207297	5.724423000000001	4.875267	5.6876407	5.5087113	5.205988400000001	6.137521	5.555479	5.534830599999999	5.619128	2.980032	4.6206154999999995	4.8938174000000005	6.203394	5.087916000000001	6.2547016	6.268519	6.441085	5.095487	5.283198400000001	4.5783324	5.902107	5.4743905	5.229928	5.0604553	6.683294	4.8914013	5.4433136	3.3490767	5.627651999999999	6.4432599999999995	5.8338943	5.7742796	5.58289	6.668440299999999	4.399849	4.6864915	4.192944000000001
PLA2G4A	0.2751237	2.0391898	1.5849965	0.41153392	3.5909686	0.52618414	0.6041816	0.3786144	1.0773331	0.43305513	1.0357134	0.5656918000000001	1.1570913999999999	0.6041816	0.15068647	3.1193984	0.8640384	0.59464574	1.3505546	2.9542139	0.62302387	0.64164835	0.65087	0.7991509	2.2234745	0.49579449999999997	1.3104153	0.2751237	0.52618414	0.73994064	0.71378523	1.2327062	1.2928126	1.1570913999999999	0.8797943000000001	1.5410503999999998	0.71378523	0.77407175	1.0427017	0.72254187	0.8480885	0.6136315999999999	0.46478304	1.0566703000000002	1.7697916	0.76562524	0.54605496	1.3562181	0.45428359999999995	0.42232955	0.48553726	0.9782476000000001	0.5656918000000001	0.9486982	3.003641	2.1077466	0.44372052	1.5160798999999998	0.55591464	1.5753416	1.2141696000000002	0.6323526999999999	1.1570913999999999	0.6691063	1.0286552	0.71378523	0.7049559	0.42232955	0.7049559	0.887589
UHRF1	3.5311053	1.1375494	4.539740599999999	1.3505546	0.50599486	4.7360277	5.681169000000001	1.4957263	4.485427400000001	6.571832000000001	4.2847157	1.0773331	4.077224	4.64096	3.9570307999999996	0.43305513	5.441262	4.4121413	3.2094967	1.2631196000000002	1.6690792	3.028621	5.241415	3.4114553999999995	3.6495848	4.487337999999999	4.162710700000001	3.9735985	0.33353373	5.4436064	4.152232	4.7430544	5.519471	4.2078857	4.666216400000001	4.968586	4.1017914	4.6943746	3.9764078	5.50431	1.0144353000000002	2.698267	0.2987822	4.026852	3.6123510000000003	5.618247	3.7824473	5.211048	3.4396633999999997	4.429588	3.6194236000000006	3.9288862	5.0561867	5.777912000000001	4.02413	5.517612000000001	5.1642665999999995	4.2265277	4.3326697	2.6299522	6.070804	3.3391587999999994	4.427585	5.246770400000001	5.3370085	4.294964299999999	4.7087026	4.5969267	3.7235608	5.021475
DBH	5.290896400000001	6.604093600000001	10.224305000000001	9.936072	5.911940599999999	7.8181009999999995	9.714018	10.316631	8.811711	10.545565	7.5110235	8.959298	9.581882	10.101811999999999	9.307877000000001	7.3836575	10.201124	9.615039999999999	10.0141945	9.500792	9.429193	9.978729	10.386877	7.851853	9.406825	4.9141164	8.573986999999999	9.4706335	7.861212299999999	10.053457	9.23729	9.438878	7.7928147	9.204046	9.239287	8.904711	6.836963000000001	9.024771000000001	9.160919999999999	9.656386999999999	9.690247	8.957802000000001	9.254762	5.659895	8.578076	2.1342453999999997	8.887746	8.764617999999999	9.522461999999999	8.933750999999999	10.024685	9.116997999999999	9.936272	10.1243925	8.689494999999999	7.177094500000001	2.8460355	8.9182825	9.790928	9.228205	7.9172754	7.949642	8.852821	10.785317	7.9893827	9.097933	10.024185000000001	9.258355	10.021486999999999	8.643807
ANKZF1	5.5207424000000005	4.026852	6.71875	6.2558856	3.7918162000000004	5.4419455999999995	6.46234	3.838918	5.011202	6.082134	5.229247	4.5588875	6.2209544	6.470052	5.8158183	5.762597599999999	4.563196700000001	6.22865	6.432980000000001	6.510497	7.0549803	5.8899145	5.6176585999999995	5.636373000000001	6.518212	5.72197	5.0840335	4.8658980000000005	6.3234124000000005	6.661311	6.5005083	6.41766	6.014176	6.566389599999999	7.0519036999999996	5.871335	6.3962154	6.6261660000000004	6.765113400000001	6.321536	6.3164997000000005	6.0196895999999995	4.207129	3.5850086	6.007678	6.699040400000001	6.9875039999999995	6.3164997000000005	7.8272604999999995	5.8005949999999995	5.702646	6.3753676	6.734797500000001	6.6113186	6.1505339999999995	6.1562529999999995	6.3166970000000005	6.366278599999999	6.155069999999999	6.555209599999999	4.482179	6.2018156	6.107261	6.5353246	6.301195	6.3017874	6.353141	4.411474	6.5364127	5.0206027
GSTM1	5.4574823	5.2429733	5.8306518	0.0	0.3786144	0.11116745	0.34494959999999997	4.7403593	4.6206154999999995	4.758653	0.32205167	0.097748086	0.0	5.793426	4.1110234	5.5004964	0.15068647	4.8899517	0.28699607	0.16362981	4.931234	0.2751237	0.05672351	4.671308	0.0	0.0	0.0	7.091110700000001	4.791798	5.239566	5.788908999999999	4.757016	5.3165309999999995	5.527004	6.5859823	4.824778599999999	5.665090599999999	5.2968407	3.807411	0.0	0.0	0.21424463	0.18916444	5.5665402	4.970425	4.439603	6.5558033	0.097748086	5.801183999999999	6.523257	5.769273	0.0	0.07052474	0.16362981	0.124459624	0.0	5.79755	0.11116745	4.7484459999999995	6.246608999999999	5.432274	0.0	0.097748086	0.18916444	5.640979	0.0	0.0	6.516826999999999	5.306295400000001	5.7479734
UBE2C	6.589050299999999	1.5607548	6.2139489999999995	3.0635187999999998	1.7311942999999999	6.668440299999999	7.3461857	3.8599517	7.013896000000001	7.4539447	7.33585	3.6610935	6.4953655999999995	7.1619997	6.285991	0.82382965	7.3532424	7.3218374000000015	4.965294	3.5447235	4.983206299999999	6.783345	7.9039307	5.121803	6.2043805	7.0955777	6.8593674	7.7278156000000005	1.0286552	6.709836	6.8160490000000005	6.9515924	7.2528815	7.3299866	6.698347	6.2372346	6.1245093	6.412422	7.039201299999999	8.174996	2.3673747000000005	5.761321499999999	1.2449315	6.5414577000000005	6.285794	7.6763639999999995	7.155347	7.0409875	7.4611034	6.969349	5.5065599999999995	5.824266400000001	8.122282	6.850743	5.8855889999999995	7.982809	8.453019	6.804353999999999	7.5522003	4.8485184	7.962092	6.174494999999999	7.4709477	7.7559834	7.5609535999999995	6.648935300000001	7.203810000000001	7.208777	6.1472807000000005	7.065103999999999
CSAD	5.256995	4.3673816	5.8285885	5.4433136	3.7781818	4.606994599999999	4.9717803	2.914574	4.009868	6.010533000000001	4.679764	3.1260380000000003	5.1448279999999995	4.9741040000000005	5.192175	5.754058000000001	3.097648	4.9694567	5.66362	6.2398987	5.746894	6.047853	4.893333999999999	4.9340386	6.0706067	5.101797599999999	5.3722267	3.5397866000000002	6.0872574	5.508124400000001	4.9150834	5.3480300000000005	5.272774	5.3473473	4.8439817000000005	4.8757496	5.3370085	5.2817373	5.4954114	5.0210870000000005	4.931717	5.511646	3.5360394	4.0661244	5.2361584	5.095098999999999	5.5717287	5.3764234	5.198108	4.6898565	5.7111792999999995	5.3121443	5.742281	4.9116992999999995	4.8698573	5.3750567	4.403279	5.9469566	5.5279818	5.2887526	3.1342769	4.900583	5.411763	5.7235403	5.2206817	5.7771263	5.356127	3.5059116	4.595105	3.3977800000000005
CYP2E1	4.3575816	0.89538705	1.4060217	2.5533702000000003	4.420911299999999	0.7908371	1.3618348	0.5161281	0.7908371	1.049722	0.76562524	2.2868881	1.2265648999999998	0.028709901	2.0669782	1.3785836	0.28699607	3.1077220000000003	4.982722	2.4462585	1.4276745000000002	3.0053918	0.8400183000000001	0.9184638	4.9340386	4.359674500000001	0.9855609000000001	0.21424463	2.526123	1.0427017	0.72254187	0.9709230999999999	0.6960961999999999	4.199279	0.6871335	1.6599708999999998	1.1570913999999999	1.2265648999999998	2.1177437	3.308911	0.6600121	1.5310872	0.58506453	0.9782476000000001	0.82382965	1.400608	3.3687537000000005	1.1635615	4.72573	1.0976788999999998	2.5059025000000004	1.0000511	0.9108029000000001	0.6691063	2.987371	4.3909907	4.0703564	1.3674041000000001	0.9635396999999999	2.8797655	0.7312613	1.5310872	1.5801983	0.80744386	0.6781482	0.6871335	2.7136803	4.219523400000001	4.0721436	3.83185
CDC20	4.0232854	1.33921	4.6610293	1.3277426	1.4060217	5.0845184	5.560765	1.7824702000000001	5.025061599999999	6.6154757	4.7844734	1.7740363000000001	4.272006	5.532287	5.0509496	0.7991509	5.573197400000001	5.8326163	3.1874849999999997	2.5680728	3.6541872000000004	4.5204144	6.385939	3.5752940000000004	4.3030324	4.5975018	4.8768125	6.34109	0.54605496	5.143662	5.549705	5.316141	5.871335	5.7128468	5.2501783	5.4643235	4.8145537	4.461361	5.485437999999999	6.41934	2.0000036	4.2772217	0.73994064	5.1803093	4.522901	6.108937	4.901549299999999	5.644996599999999	5.7295245999999995	5.6573462	3.7026825	4.0072417	5.3905764000000005	5.3370085	4.5141025	5.348713	6.100166000000001	4.787172	5.5375705	3.8738312999999995	6.220757	3.592161	5.5759387	5.651073	5.88146	5.621186	5.9945855	5.3603225	4.4711947	5.1942177
CDK1	3.2295833	1.2869579	5.1803093	2.1635296000000004	1.9145979	4.3247824	6.4025397	3.471203	4.632322	4.5077915	4.9188540000000005	1.5410503999999998	5.3269634	6.0170307	5.9097767	1.2016847	5.875758	5.143662	3.9781873	2.2079334	3.1209915	5.032526	5.4640303	3.003641	5.9143004	5.6299057	4.071297	5.570456	0.7049559	5.927676	4.795461	5.709021	5.9936996	6.163944	5.481918299999999	5.2972307	4.758653	5.5894504000000005	4.7398777	6.2041835999999995	2.1177437	4.7098565	0.89538705	3.9754715	4.5428996	5.9134154	5.719714	5.705196	5.305223000000001	5.1497839999999995	4.3391333	4.5404105	6.2534184	5.989861	5.1263676	6.8127785	5.8582635000000005	4.7991247	6.223618	3.7980342000000005	6.9286804	4.411474	5.6630316	5.577701	6.370823000000001	5.421236	5.527004	7.11861	5.260403599999999	6.0391865
