	TARGET-30-PAITCI-01	TARGET-30-PAITEG-01	TARGET-30-PAIVHE-01	TARGET-30-PALBFW-01	TARGET-30-PALCBW-01	TARGET-30-PALETP-01	TARGET-30-PALIIN-01	TARGET-30-PALNVP-01	TARGET-30-PALTEG-01	TARGET-30-PALUYS-01	TARGET-30-PALWVJ-01	TARGET-30-PALXTB-01	TARGET-30-PAMYCE-01	TARGET-30-PANBJH-01	TARGET-30-PANBSP-01	TARGET-30-PANKFE-01	TARGET-30-PANNMS-01	TARGET-30-PANRHJ-01	TARGET-30-PANRRW-01	TARGET-30-PANRVJ-01	TARGET-30-PANUIF-01	TARGET-30-PANWRR-01	TARGET-30-PANYGR-01	TARGET-30-PANZPV-01	TARGET-30-PANZVU-01	TARGET-30-PAPBGH-01	TARGET-30-PAPBZI-01	TARGET-30-PAPEAV-01	TARGET-30-PAPHPE-01	TARGET-30-PAPKXS-01	TARGET-30-PAPLSD-01	TARGET-30-PAPUAR-01	TARGET-30-PAPUEB-01	TARGET-30-PAPUWY-01	TARGET-30-PAPVFD-01	TARGET-30-PAPVXS-01	TARGET-30-PARACS-01	TARGET-30-PARBGP-01	TARGET-30-PARDIW-01	TARGET-30-PARFWB-01	TARGET-30-PARGKK-01	TARGET-30-PARHAM-01	TARGET-30-PARHAM-02	TARGET-30-PARKGJ-01	TARGET-30-PARSBI-01	TARGET-30-PARYNK-01	TARGET-30-PARZIP-01	TARGET-30-PASFGG-01	TARGET-30-PASMNT-01	TARGET-30-PASNEF-01	TARGET-30-PASPER-01	TARGET-30-PASRFS-01	TARGET-30-PASSRS-01	TARGET-30-PASTCN-01	TARGET-30-PASTKC-01	TARGET-30-PASUCB-01	TARGET-30-PASUYG-01	TARGET-30-PASWIJ-01	TARGET-30-PASXHE-01	TARGET-30-PASXRJ-01	TARGET-30-PASYPX-01	TARGET-30-PATCFL-01	TARGET-30-PATDXC-01	TARGET-30-PATFCY-01	TARGET-30-PATGLU-01	TARGET-30-PATHVK-01	TARGET-30-PATINJ-01	TARGET-30-PATNKP-02	TARGET-30-PATYIL-01	TARGET-30-PATYIL-02
RAD51AP1	3.31035	0.9561472	4.893333999999999	1.3951445	0.99286234	3.0089824	4.868409	2.166716	3.8738312999999995	3.9845574	3.9718193999999998	1.5607548	4.0721436	3.9269239999999996	3.9117002	1.1699992000000001	4.900583	3.4329467000000005	3.3490767	1.9145979	1.9524055	4.260818	4.6217666	3.0840537999999995	4.123463	3.9392605000000005	3.2956998	4.276463	1.2928126	5.4025846	4.019719	4.8191833	4.516015	4.4886756	5.15824	5.1473546	4.1659217	4.9694567	4.0729904	5.0687013	1.4751447	3.1293151000000003	1.0286552	4.3799453	4.212616000000001	5.062686	3.8104758000000003	5.228078400000001	4.1077256	4.242625	3.673532	3.3334818	5.011202	4.880193	3.8196730000000003	5.231875	4.6017209999999995	4.012588	5.6493087	2.8439693	5.9134154	3.4383016000000004	4.462029	4.232681299999999	4.8914013	5.313606299999999	3.9764078	4.310343700000001	3.3334818	4.280257
ORC6	3.6064749	1.0909218	4.7037973	2.1570847	0.64164835	4.154592	5.147743	3.1906016	3.8166067999999997	5.439601000000001	4.328393	1.7782153000000003	4.5987480000000005	5.607667	5.155421	1.3277426	4.800089	4.671308	4.13591	2.4828672000000003	2.3950967999999997	4.3617672999999995	5.492771	4.019719	4.6258919999999994	4.9584220000000006	4.0832453	4.464034	1.5361298	5.354078299999999	4.2979064000000005	4.899132700000001	5.066567	5.0144	4.4679484	5.2664423	4.0008655	5.332717400000001	4.0090237	5.5078309999999995	2.2357514	3.6322906	1.0773331	4.327728	3.8206952000000003	4.7430544	4.1391172	5.1783648	4.4905870000000006	4.6926440000000005	3.6541872000000004	4.2787394999999995	4.747387000000001	5.044355	4.2637568	5.6424484	4.7349687000000005	4.331244	4.978171	3.2524781000000003	5.470872	3.6576862	4.89575	4.1408153	5.530721	4.781389	4.959293	5.164753	4.058321	4.2816795999999995
POLE2	2.1603448	1.0427017	3.6870863	1.7005076000000001	1.3841318999999999	3.1325932	3.7844877	1.3729870000000002	3.8328729	3.8629315	3.291299	1.3162155	2.7462974	4.5317025	4.105182	1.0909218	4.2055206	3.0053918	3.2509565	1.9928074	1.8197037	3.7213426	4.382706	1.5607548	3.3992286	3.7697464999999997	3.3074725	3.4019443999999996	1.4330235	3.7856007000000007	3.3505199999999995	3.6576862	4.0874805	3.9781873	3.4356692000000004	4.211007599999999	3.9269239999999996	3.8894925000000002	3.3248365	4.1415696	1.3562181	2.833903	0.65087	3.0426714	3.6915145	3.9726622000000003	2.9279428	4.2441406	3.3320407999999997	4.1391172	3.0089824	3.1618717	3.5236156000000003	4.172343700000001	3.207891	3.4867706	4.464034	3.3881881000000003	3.8560410000000003	2.4672816	4.036523000000001	3.0000522000000003	3.904046	3.4607427000000004	3.6780487999999996	3.7235608	4.2979064000000005	4.63165	3.1842802000000003	3.8094542000000002
CDCA5	4.4802685	1.0000511	5.900828400000001	2.5509644000000002	1.6736089	5.530721	5.899451999999999	2.4541852000000004	5.789203	6.7806697	5.639215	2.3103974	5.575645	5.591605	5.0840335	0.9782476000000001	6.958933	4.3405595	4.375756299999999	2.0976171000000003	3.8708496	5.1858525	6.808517	3.266092	5.2137723	5.419185	5.4393077000000005	5.8902097	1.182776	5.989861	5.7270722	6.0946474	5.7959795	5.809925	6.219178	6.952584299999999	5.1505613	5.8945355	5.510961	6.746091000000001	1.9745712	4.2148867	1.0635976	6.0154557	5.49414	6.4144974	4.100944	6.7929580000000005	5.129282	6.4083705	3.0426714	4.6004744	5.504897	6.377343700000001	5.0904393	6.2004347	5.694603400000001	4.554004	5.812773	3.9928036	6.7965255	4.9116992999999995	5.6452904	4.9823346	6.0574074	6.0853852999999996	6.850247	6.080458999999999	4.203251	5.465008
CDC45	2.9448977000000003	1.0427017	5.2310963	2.0143566	0.3674849	5.117723000000001	6.077897	2.2172682	5.2690725	5.8892264	5.071708999999999	1.6553924999999998	4.873335	5.205599299999999	4.4154773	0.9561472	5.6412724999999995	5.431004	3.4222422	1.7398738	3.6017019999999995	4.860973400000001	5.5061684	3.418162	3.6621989999999998	5.0513372	3.8094542000000002	5.4623685	0.7485361999999999	6.625869000000001	5.531406400000001	5.027291	5.782428299999999	5.804229	5.445266999999999	6.125396299999999	4.588012	5.0053883	4.3936577	5.7782063	1.1891136999999998	3.8963012999999997	0.7049559	5.0917010000000005	4.6513295	5.696859	4.5191707999999995	5.883623	5.1953845	5.587982	3.218777	4.8319182000000005	5.630493599999999	5.919316	4.742573	5.9768696	6.2014213	6.107064	5.6028676	2.8298626000000002	5.7684875	4.196915	5.3484206	6.042239	6.132789	5.2776445999999995	5.545399	4.9448739999999995	3.6461797	4.923593
TDRD12	0.23891501	0.22663648	3.4918725	1.8914397	0.2751237	0.83196074	1.3618348	0.34494959999999997	1.4436299	1.2079737	0.5161281	1.1635615	1.4957263	5.341983	2.4956913	0.38968015	0.6041816	3.9126341	1.8797659	3.090849	1.4542183000000002	0.124459624	5.1473546	0.42232955	0.8640384	0.31045547	0.23891501	0.23891501	1.5361298	2.2691026	4.522327400000001	0.73994064	0.50599486	5.458166	1.1177393	0.65087	2.469904	1.3104153	1.0286552	1.0704504	2.4409522999999997	0.72254187	0.5656918000000001	0.31045547	0.48553726	1.2631196000000002	5.8183722	0.887589	3.4554699999999996	1.2987429	0.77407175	2.3191085	1.9030752	3.1424327	1.438321	0.25107563	0.59464574	1.6915852999999998	3.0444293	1.0635976	0.22663648	1.618267	0.9486982	0.9709230999999999	1.3562181	0.7312613	1.0144353000000002	0.43305513	0.7485361999999999	0.32205167
TERT	1.1310111	1.9486238	5.9756885	1.400608	0.0	0.07052474	2.8359669999999997	0.028709901	3.4931483	4.286139	1.0909218	0.0	2.7928972	0.014497611	2.8659477000000004	1.5008324	2.1077466	4.5945295999999995	0.07052474	0.6136315999999999	0.26316009999999995	3.014414	2.4880432999999997	0.0	0.028709901	2.8032591	0.9108029000000001	0.7312613	0.07052474	0.9782476000000001	4.265274	0.17644595	0.15068647	0.16362981	0.22663648	4.147325	0.4751773	0.07052474	0.55591464	0.31045547	1.3505546	0.042784035	0.2751237	0.028709901	2.6780720000000002	0.41153392	0.15068647	3.7813343999999995	0.028709901	4.229557	0.028709901	0.21424463	0.0	0.20175661	2.9855356	2.577725	2.032156	0.21424463	0.08420307	0.44372052	0.0	0.028709901	1.9145979	1.9336054	0.07052474	0.0	3.2063751	0.0	0.9635396999999999	1.6041348
UHRF1	3.5311053	1.1375494	4.539740599999999	1.3505546	0.50599486	4.7360277	5.681169000000001	1.4957263	4.485427400000001	6.571832000000001	4.2847157	1.0773331	4.077224	4.64096	3.9570307999999996	0.43305513	5.441262	4.4121413	3.2094967	1.2631196000000002	1.6690792	3.028621	5.241415	3.4114553999999995	3.6495848	4.487337999999999	4.162710700000001	3.9735985	0.33353373	5.4436064	4.152232	4.7430544	5.519471	4.2078857	4.666216400000001	4.968586	4.1017914	4.6943746	3.9764078	5.50431	1.0144353000000002	2.698267	0.2987822	4.026852	3.6123510000000003	5.618247	3.7824473	5.211048	3.4396633999999997	4.429588	3.6194236000000006	3.9288862	5.0561867	5.777912000000001	4.02413	5.517612000000001	5.1642665999999995	4.2265277	4.3326697	2.6299522	6.070804	3.3391587999999994	4.427585	5.246770400000001	5.3370085	4.294964299999999	4.7087026	4.5969267	3.7235608	5.021475
FANCI	4.114415	0.887589	4.5441437	1.7866592000000001	1.8560168999999997	4.3533015	5.4433136	2.3334424	3.8590202000000007	5.3957505	4.4521976	1.4168863999999999	4.5552487	4.6627584	5.1870203	1.2928126	5.0139154999999995	4.835392	3.7452042000000003	2.533566	2.906943	4.9836903	5.297523	3.3132277	4.5354342	4.821209	4.469285	4.6513295	0.90309465	4.3384675999999995	4.4802685	5.0656934	5.224575	5.301227	4.887536	5.37047	3.5801506	5.341983	4.4289203	5.266832	2.0179709999999997	3.6518857000000002	0.6691063	3.9726622000000003	4.702644	4.759135	4.752201	5.1965523000000005	3.8569720000000003	5.121025599999999	3.8032327000000006	4.015215	5.859246	5.304540599999999	3.9854941	5.6383324	4.6837044	4.291357499999999	5.3575907	3.3547602	5.492478	3.5460038000000003	4.6129413	5.351542	5.4476123	5.610312	5.011202	6.096322499999999	3.7474256	4.5135283
RNF212	0.887589	1.4168863999999999	0.50599486	1.0072758	0.62302387	0.35624728	1.0072758	0.097748086	1.0841396	0.5656918000000001	1.1891136999999998	2.5631685	0.31045547	0.0	0.0	1.1044103	0.6041816	1.0773331	2.3561764	2.111051	0.21424463	3.2433507	2.0496476	3.6949286	0.8560810999999999	0.2987822	0.07052474	0.07052474	5.383353	1.0286552	0.9855609000000001	0.7908371	0.6600121	0.6041816	1.0566703000000002	1.2750628000000002	3.5173165999999996	0.44372052	1.2203858	1.0215281999999999	0.38968015	0.17644595	0.17644595	0.59464574	0.28699607	0.6136315999999999	1.989139	0.83196074	0.15068647	2.2839465	1.4222745	0.9782476000000001	0.31045547	0.6600121	1.2510145000000001	1.989139	4.016153299999999	1.2079737	0.38968015	0.8640384	0.59464574	0.16362981	1.0976788999999998	2.448954	0.7049559	0.124459624	0.5656918000000001	0.097748086	0.028709901	0.11116745
