	TARGET-30-PAITCI-01	TARGET-30-PAITEG-01	TARGET-30-PAIVHE-01	TARGET-30-PALBFW-01	TARGET-30-PALCBW-01	TARGET-30-PALETP-01	TARGET-30-PALIIN-01	TARGET-30-PALNVP-01	TARGET-30-PALTEG-01	TARGET-30-PALUYS-01	TARGET-30-PALWVJ-01	TARGET-30-PALXTB-01	TARGET-30-PAMYCE-01	TARGET-30-PANBJH-01	TARGET-30-PANBSP-01	TARGET-30-PANKFE-01	TARGET-30-PANNMS-01	TARGET-30-PANRHJ-01	TARGET-30-PANRRW-01	TARGET-30-PANRVJ-01	TARGET-30-PANUIF-01	TARGET-30-PANWRR-01	TARGET-30-PANYGR-01	TARGET-30-PANZPV-01	TARGET-30-PANZVU-01	TARGET-30-PAPBGH-01	TARGET-30-PAPBZI-01	TARGET-30-PAPEAV-01	TARGET-30-PAPHPE-01	TARGET-30-PAPKXS-01	TARGET-30-PAPLSD-01	TARGET-30-PAPUAR-01	TARGET-30-PAPUEB-01	TARGET-30-PAPUWY-01	TARGET-30-PAPVFD-01	TARGET-30-PAPVXS-01	TARGET-30-PARACS-01	TARGET-30-PARBGP-01	TARGET-30-PARDIW-01	TARGET-30-PARFWB-01	TARGET-30-PARGKK-01	TARGET-30-PARHAM-01	TARGET-30-PARHAM-02	TARGET-30-PARKGJ-01	TARGET-30-PARSBI-01	TARGET-30-PARYNK-01	TARGET-30-PARZIP-01	TARGET-30-PASFGG-01	TARGET-30-PASMNT-01	TARGET-30-PASNEF-01	TARGET-30-PASPER-01	TARGET-30-PASRFS-01	TARGET-30-PASSRS-01	TARGET-30-PASTCN-01	TARGET-30-PASTKC-01	TARGET-30-PASUCB-01	TARGET-30-PASUYG-01	TARGET-30-PASWIJ-01	TARGET-30-PASXHE-01	TARGET-30-PASXRJ-01	TARGET-30-PASYPX-01	TARGET-30-PATCFL-01	TARGET-30-PATDXC-01	TARGET-30-PATFCY-01	TARGET-30-PATGLU-01	TARGET-30-PATHVK-01	TARGET-30-PATINJ-01	TARGET-30-PATNKP-02	TARGET-30-PATYIL-01	TARGET-30-PATYIL-02
XCL1	0.64164835	0.90309465	1.9486238	1.9336054	0.6600121	0.31045547	0.3786144	3.291299	0.8480885	0.82382965	0.54605496	1.1375494	1.2570579	2.4594207000000003	2.8894502999999996	1.3045712	0.8797943000000001	2.1342453999999997	2.4672816	1.2631196000000002	0.34494959999999997	1.9107777	0.25107563	0.3786144	3.8419877999999996	0.0	0.028709901	0.77407175	0.46478304	4.05052	0.8400183000000001	0.7485361999999999	0.90309465	4.873335	0.6041816	1.6041348	3.2524781000000003	0.77407175	1.3277426	1.2203858	0.40063623	1.7093155	1.1635615	1.5210948	1.0704504	1.2987429	4.0053663	0.8797943000000001	4.398515	0.7908371	3.4396633999999997	0.7485361999999999	2.7740042000000003	0.9635396999999999	1.4854795	0.9108029000000001	0.07052474	1.182776	4.525484	1.7311942999999999	0.8640384	4.7782089999999995	0.48553726	0.3674849	1.2265648999999998	1.2141696000000002	0.5754108	3.6099634	3.7158902	0.23891501
TTYH1	0.48553726	0.89538705	1.875834	0.55591464	6.533247	1.2141696000000002	0.64164835	1.4751447	1.0144353000000002	1.2449315	0.124459624	0.33353373	2.6392662999999996	0.28699607	0.76562524	5.5017676	0.5656918000000001	2.361813	3.0925262000000004	3.1309093999999997	0.41153392	0.9709230999999999	0.41153392	2.0391898	0.6323526999999999	1.4436299	0.32205167	0.20175661	0.7312613	0.80744386	0.8400183000000001	0.9635396999999999	0.9260758	0.5161281	0.32205167	0.34494959999999997	0.6871335	0.5656918000000001	0.43305513	0.40063623	0.46478304	0.35624728	0.58506453	0.54605496	0.4751773	0.8797943000000001	0.6960961999999999	1.0773331	0.43305513	0.44372052	0.9486982	0.8400183000000001	0.887589	0.7312613	4.1227093	1.9635481	0.34494959999999997	1.2016847	1.2141696000000002	0.40063623	1.049722	0.82382965	0.33353373	0.9561472	0.35624728	0.26316009999999995	1.6645558999999996	0.014497611	0.65087	2.2570662
SLC47A1	0.7049559	5.9145956	0.9336372	0.6041816	2.6438859	0.52618414	1.3219714	1.7782153000000003	1.1177393	1.0357134	0.50599486	1.400608	1.1310111	0.43305513	0.26316009999999995	0.80744386	0.50599486	3.1699585999999997	0.65087	2.6937842	1.4854795	0.71378523	0.7485361999999999	0.71378523	1.2327062	1.0976788999999998	0.2751237	0.5754108	0.54605496	1.2510145000000001	1.5310872	1.0976788999999998	0.41153392	0.54605496	1.3104153	0.6323526999999999	0.6136315999999999	1.5898027	1.1441122	0.65087	1.7137631000000002	1.9598305	1.0427017	0.62302387	2.0840685000000003	0.8640384	3.6392794000000004	1.3449053999999998	1.7740363000000001	0.7991509	0.8560810999999999	1.2631196000000002	3.7623339	0.58506453	4.438267	1.2510145000000001	0.17644595	1.5753416	0.6041816	1.1310111	0.5656918000000001	0.8560810999999999	0.7485361999999999	4.1954025999999995	0.20175661	1.2016847	0.3786144	0.77407175	1.4060217	2.281006
SLC12A8	4.2532363	3.9818404000000003	3.1143548	0.7312613	0.72254187	1.3841318999999999	1.3449053999999998	0.6600121	1.3896316999999998	1.1441122	1.6599708999999998	0.7049559	1.996404	1.3896316999999998	2.7355804	0.62302387	0.6871335	0.9855609000000001	0.6781482	1.4751447	1.5607548	0.54605496	1.6135489	1.2928126	1.2869579	2.2570662	0.21424463	0.8560810999999999	0.5361526	0.6323526999999999	0.9260758	1.7005076000000001	1.4803389999999998	1.7049433	1.4168863999999999	2.55586	0.9561472	0.9782476000000001	0.6600121	0.7485361999999999	1.1699992000000001	1.4906301000000002	1.3896316999999998	3.8728062999999993	1.6736089	1.0909218	0.7485361999999999	3.0053918	0.80744386	0.45428359999999995	1.2987429	0.80744386	0.78250456	1.1635615	1.7268628000000001	1.5460458000000001	2.518523	1.6229928	1.7485055	1.1891136999999998	0.6041816	1.049722	0.7571259	0.5361526	0.6600121	1.400608	1.1111153	1.2810018	1.0909218	0.9855609000000001
PDZK1	0.2987822	1.4115105	1.0566703000000002	1.4168863999999999	1.7740363000000001	1.0357134	1.5898027	4.945358000000001	0.50599486	1.0635976	0.28699607	2.4249787	0.6871335	0.9336372	2.961621	2.2141287	1.1635615	0.9260758	1.2810018	1.5656528	0.42232955	0.23891501	0.59464574	1.5946169	1.2631196000000002	0.38968015	0.58506453	0.7571259	2.7718697	0.87191325	0.38968015	0.90309465	0.5754108	0.9709230999999999	0.9336372	0.54605496	0.48553726	0.58506453	1.3162155	0.52618414	5.038246	1.6323309	3.0338876	0.42232955	0.31045547	0.9108029000000001	0.7571259	0.7571259	1.3162155	0.6871335	1.636943	0.5754108	1.9855485000000002	2.0391898	1.0427017	2.5873902	0.6781482	1.0566703000000002	0.78250456	1.6041348	0.80744386	0.42232955	0.6871335	1.4115105	0.45428359999999995	0.9260758	1.1243893999999999	1.0215281999999999	0.58506453	0.40063623
CPT1B	5.4597297	3.6040883000000004	6.6098337	5.7152996	2.0496476	5.1423984	5.856199299999999	4.0008655	4.793919	6.70627	5.2713127	4.304551999999999	6.327856	6.00945	6.765113400000001	5.316921	4.76607	5.6976438	6.655173	7.0048666	6.224210299999999	7.188217599999999	6.3192644	5.909973	6.0570135	6.4784565	5.7962737	4.6791873	6.055536	6.839045	6.1645355	6.64745	6.344250700000001	7.214537599999999	6.6947813	6.781859	6.336151999999999	7.107788	6.7375712	6.709539	6.1428447	5.978640599999999	3.8599517	4.135061299999999	5.957189	6.6530933	6.918862	6.5460085999999995	6.5532303	5.8892264	5.758867700000001	6.5720296000000005	5.572903599999999	6.501299400000001	6.543832	6.484488	5.753862000000001	6.992365400000001	5.664208	6.2519383	3.6040883000000004	6.0114193	6.201027	7.1936803	6.4973434999999995	6.2503589999999996	7.033643700000001	4.230409	5.871630000000001	5.0500765
SLCO1A2	3.0755882000000003	0.6136315999999999	1.3841318999999999	1.1111153	0.08420307	0.9486982	1.2810018	0.89538705	1.2327062	1.9709185000000002	2.6848261000000004	0.0	0.58506453	4.2772217	2.0875093999999996	0.77407175	0.25107563	0.32205167	0.05672351	4.870341000000001	0.124459624	5.3673472	2.662223	1.7268628000000001	5.1035449999999996	0.042784035	0.2987822	2.2172682	0.64164835	5.243752	0.5754108	0.6600121	3.4528343999999995	3.8797028	1.3505546	2.6554046000000002	3.5373187000000006	0.73994064	0.08420307	4.0942583	0.13763218	2.9107578	0.43305513	2.179561	2.922211	4.014371	3.2047698	0.097748086	5.0535684000000005	1.3896316999999998	3.1160357000000003	2.1276843999999997	4.017936	1.875834	0.9336372	0.6871335	0.0	1.0072758	5.8703523	0.43305513	2.7949514	4.2629985999999995	0.042784035	0.0	1.049722	0.20175661	0.22663648	0.21424463	0.042784035	0.58506453
HEPH	0.6600121	3.6334855999999998	2.7092732999999996	1.7527944	5.323746	1.1506448999999999	1.7093155	0.887589	1.8073926	1.7782153000000003	2.0072117	1.2327062	2.4168446	0.8560810999999999	1.0635976	4.289839700000001	1.5410503999999998	1.7398738	2.31615	3.5410663999999996	1.7949808	1.5410503999999998	1.400608	3.1953225	2.1342453999999997	2.1570847	0.87191325	1.0427017	1.6041348	1.0566703000000002	2.5753107	1.8520371	1.5410503999999998	1.2928126	1.4115105	2.1858785	1.5410503999999998	1.2750628000000002	1.4906301000000002	0.9782476000000001	1.7311942999999999	1.8560168999999997	1.1375494	3.4607427000000004	2.1043677000000005	1.2449315	0.80744386	2.003606	0.90309465	0.6871335	1.0841396	1.3562181	1.438321	1.5607548	3.7093312999999997	1.2690823999999998	0.44372052	2.1276843999999997	1.2016847	1.6915852999999998	1.4115105	1.0427017	1.6870991000000002	1.3277426	1.1177393	1.4489502	1.3841318999999999	0.50599486	1.0357134	0.9782476000000001
SLC17A5	1.7613178	3.220384	2.3016197999999997	2.3391377999999996	4.2117643	1.7398738	2.6276045	3.9011532999999994	1.8914397	2.5825560000000003	2.0635524	2.7845142000000003	2.4005265	1.9855485000000002	2.3045709999999997	3.614739	2.662223	1.3449053999999998	2.9467254	2.922211	2.1570847	1.883629	2.533566	1.9855485000000002	3.8529690000000003	1.6553924999999998	3.0089824	2.0976171000000003	3.1160357000000003	2.1603448	2.1077466	2.5607592999999995	2.201667	1.9222491000000002	2.5160465	2.2898313999999997	2.3277528	2.8012029999999997	2.6135337000000005	2.3868396	3.7224517	4.0338936	4.9841747000000005	2.5680728	2.5459888	1.9745712	2.4594207000000003	2.704869	2.166716	2.0875093999999996	2.8379455	2.533566	2.0391898	2.1276843999999997	2.698267	2.2326796000000004	1.6645558999999996	2.3016197999999997	2.1699827000000003	2.7026677	2.2868881	2.176366	2.6299522	2.7803257	2.1144347000000003	2.4114816	2.4409522999999997	4.3568206	3.1358721000000003	2.6576767000000006
GABRP	0.05672351	0.5754108	2.6299522	1.3162155	0.2751237	0.22663648	0.82382965	0.042784035	0.45428359999999995	1.3896316999999998	1.6599708999999998	2.2868881	1.2141696000000002	3.2824125	0.23891501	1.3674041000000001	0.55591464	3.4501991000000003	0.6600121	4.22577	3.5460038000000003	1.3896316999999998	3.7634456	0.72254187	1.6645558999999996	0.07052474	0.16362981	1.9030752	0.42232955	0.042784035	0.20175661	0.5161281	0.26316009999999995	0.7908371	0.9561472	0.5161281	3.533572	1.1570913999999999	0.43305513	1.3219714	1.1243893999999999	1.5801983	0.32205167	0.40063623	0.22663648	1.5310872	0.40063623	1.4906301000000002	0.42232955	0.05672351	0.28699607	0.58506453	4.2816795999999995	3.139152	0.42232955	1.5898027	0.042784035	1.4699608999999998	0.3674849	0.7991509	0.25107563	0.28699607	0.13763218	4.1707377	1.182776	0.124459624	1.4115105	0.65087	0.05672351	0.07052474
HTR3A	2.8460355	1.7005076000000001	0.26316009999999995	0.9336372	2.1505704	1.5753416	1.0427017	0.52618414	0.23891501	1.2570579	0.49579449999999997	0.77407175	0.15068647	0.028709901	5.317993599999999	2.9107578	0.35624728	0.62302387	0.43305513	0.8640384	1.2570579	4.303792	0.32205167	1.33921	3.4343078	3.7430756	1.7866592000000001	0.5656918000000001	2.786652	0.23891501	0.80744386	0.8480885	1.3505546	0.5656918000000001	0.35624728	1.1111153	0.83196074	0.73994064	0.35624728	0.5161281	0.32205167	2.1043677000000005	4.7548976	0.31045547	0.50599486	0.028709901	3.7516837	0.42232955	0.22663648	0.26316009999999995	5.5594926	0.94119436	0.0	0.33353373	0.16362981	0.78250456	0.028709901	0.6781482	0.11116745	1.5310872	3.7856007000000007	0.8640384	1.9524055	0.28699607	0.32205167	1.4854795	0.6781482	3.7452042000000003	5.4449744	3.4383016000000004
CACNG7	4.968973	1.4060217	4.2787394999999995	1.8115393	2.4594207000000003	0.0	4.782931	3.7687269999999997	1.1441122	3.1342769	2.4141626	2.6461546	1.4168863999999999	0.0	5.8194532	0.6600121	0.0	3.7907957999999997	1.5361298	0.11116745	3.3348334000000004	0.21424463	0.0	3.6017019999999995	0.0	3.8489668	0.097748086	2.2539822999999997	4.473774	5.064821	0.014497611	1.0286552	3.2599998	4.330579	0.014497611	2.4880432999999997	4.157896	0.124459624	0.0	2.648508	2.5160465	2.9448977000000003	3.220384	1.6690792	0.62302387	4.2433834	4.893333999999999	0.33353373	3.524803	4.7042785	5.614426	4.828831	5.714220500000001	2.281006	0.124459624	4.1135674	3.7344718	0.0	4.016998	0.124459624	4.1408153	0.0	0.87191325	0.17644595	0.042784035	0.028709901	4.1408153	1.7137631000000002	4.5533338	4.5837946
