	TARGET-30-PAITCI-01	TARGET-30-PAITEG-01	TARGET-30-PAIVHE-01	TARGET-30-PALBFW-01	TARGET-30-PALCBW-01	TARGET-30-PALETP-01	TARGET-30-PALIIN-01	TARGET-30-PALNVP-01	TARGET-30-PALTEG-01	TARGET-30-PALUYS-01	TARGET-30-PALWVJ-01	TARGET-30-PALXTB-01	TARGET-30-PAMYCE-01	TARGET-30-PANBJH-01	TARGET-30-PANBSP-01	TARGET-30-PANKFE-01	TARGET-30-PANNMS-01	TARGET-30-PANRHJ-01	TARGET-30-PANRRW-01	TARGET-30-PANRVJ-01	TARGET-30-PANUIF-01	TARGET-30-PANWRR-01	TARGET-30-PANYGR-01	TARGET-30-PANZPV-01	TARGET-30-PANZVU-01	TARGET-30-PAPBGH-01	TARGET-30-PAPBZI-01	TARGET-30-PAPEAV-01	TARGET-30-PAPHPE-01	TARGET-30-PAPKXS-01	TARGET-30-PAPLSD-01	TARGET-30-PAPUAR-01	TARGET-30-PAPUEB-01	TARGET-30-PAPUWY-01	TARGET-30-PAPVFD-01	TARGET-30-PAPVXS-01	TARGET-30-PARACS-01	TARGET-30-PARBGP-01	TARGET-30-PARDIW-01	TARGET-30-PARFWB-01	TARGET-30-PARGKK-01	TARGET-30-PARHAM-01	TARGET-30-PARHAM-02	TARGET-30-PARKGJ-01	TARGET-30-PARSBI-01	TARGET-30-PARYNK-01	TARGET-30-PARZIP-01	TARGET-30-PASFGG-01	TARGET-30-PASMNT-01	TARGET-30-PASNEF-01	TARGET-30-PASPER-01	TARGET-30-PASRFS-01	TARGET-30-PASSRS-01	TARGET-30-PASTCN-01	TARGET-30-PASTKC-01	TARGET-30-PASUCB-01	TARGET-30-PASUYG-01	TARGET-30-PASWIJ-01	TARGET-30-PASXHE-01	TARGET-30-PASXRJ-01	TARGET-30-PASYPX-01	TARGET-30-PATCFL-01	TARGET-30-PATDXC-01	TARGET-30-PATFCY-01	TARGET-30-PATGLU-01	TARGET-30-PATHVK-01	TARGET-30-PATINJ-01	TARGET-30-PATNKP-02	TARGET-30-PATYIL-01	TARGET-30-PATYIL-02
PTX3	1.3505546	6.441975	3.4660172	1.1177393	3.7060065000000004	0.72254187	1.3277426	1.1699992000000001	2.0461588	0.7571259	3.072151	2.1635296000000004	1.6461880000000002	1.049722	0.6041816	2.833903	1.2141696000000002	0.9260758	1.6870991000000002	2.6576767000000006	1.2327062	2.448954	1.1177393	1.0072758	1.0635976	0.77407175	3.5373187000000006	0.6600121	1.0841396	0.73994064	1.4489502	1.5110093	1.6461880000000002	2.0000036	0.78250456	3.3977800000000005	0.59464574	0.77407175	1.2449315	1.526119	0.32205167	2.4905915000000003	1.636943	4.5191707999999995	2.1954083	0.80744386	1.2690823999999998	2.1473167	1.0909218	0.42232955	2.848016	0.887589	1.8319125	0.7485361999999999	3.3964220999999997	1.0976788999999998	0.77407175	1.4168863999999999	0.89538705	1.4957263	2.8679327999999997	0.9260758	2.6937842	1.6461880000000002	2.6346498	3.3348334000000004	0.7908371	1.9030752	0.6323526999999999	0.6960961999999999
RORC	0.6781482	0.49579449999999997	0.77407175	0.6323526999999999	0.59464574	0.22663648	0.59464574	2.4515689999999997	1.33921	0.26316009999999995	0.28699607	0.35624728	0.21424463	0.05672351	2.6826303	2.8679327999999997	0.23891501	1.5310872	0.46478304	4.5928044	1.1506448999999999	1.4168863999999999	0.34494959999999997	0.2751237	3.1537902	0.6871335	1.7782153000000003	1.4957263	3.3603556000000006	1.3162155	0.21424463	0.6691063	0.77407175	0.59464574	0.65087	0.23891501	2.5680728	0.45428359999999995	2.0143566	1.3104153	0.45428359999999995	0.7991509	0.99286234	0.21424463	1.6135489	0.5161281	0.6323526999999999	0.3786144	1.1441122	0.42232955	2.8094308	0.5656918000000001	0.9561472	1.3618348	0.73994064	0.9336372	0.124459624	1.049722	0.5656918000000001	0.9561472	0.94119436	2.021513	0.49579449999999997	0.54605496	0.4751773	0.54605496	0.22663648	0.90309465	1.5656528	0.46478304
PTHLH	0.71378523	4.427585	1.4803389999999998	2.8639631000000003	2.5459888	0.7049559	1.2141696000000002	0.8480885	1.0072758	0.4751773	0.90309465	4.945842	1.1570913999999999	0.73994064	0.15068647	3.5071885999999997	1.1570913999999999	0.9782476000000001	1.3104153	1.0773331	0.82382965	0.6691063	0.38968015	2.4168446	2.9448977000000003	0.8797943000000001	0.48553726	0.5656918000000001	2.5134885	1.2327062	0.31045547	1.618267	0.48553726	0.44372052	0.62302387	1.400608	0.8156711	0.64164835	1.0773331	0.80744386	4.2433834	2.7740042000000003	2.3701974999999997	3.8599517	0.94119436	0.18916444	0.6691063	0.8640384	0.17644595	0.49579449999999997	2.7676876	0.94119436	0.8560810999999999	3.0772630000000003	1.8359431	2.55586	0.13763218	1.7442220000000002	1.2016847	1.6508208999999998	0.6691063	0.83196074	1.4647238	0.6871335	0.54605496	1.182776	0.99286234	0.6781482	0.7908371	0.55591464
IGSF10	5.415474	2.1077466	1.5801983	0.3786144	3.5789592000000003	0.4751773	1.2810018	4.478930999999999	1.3729870000000002	0.45428359999999995	0.50599486	2.226541	0.45428359999999995	0.11116745	1.5008324	1.2327062	0.62302387	0.8797943000000001	0.5161281	2.8836555	2.720295	0.8156711	1.0000511	2.757028	3.3785126000000005	3.0250237	0.46478304	2.518523	0.28699607	0.7991509	1.1954168	1.6690792	0.9336372	0.6136315999999999	1.0841396	0.2987822	0.3786144	1.1111153	2.3103974	0.6323526999999999	0.20175661	3.4436587999999997	4.619464	0.13763218	1.2690823999999998	0.08420307	1.2203858	1.4115105	0.124459624	0.7049559	3.4436587999999997	1.182776	2.9579601	0.80744386	1.2079737	0.5754108	0.042784035	1.0635976	1.5607548	1.6690792	1.3841318999999999	0.25107563	1.3674041000000001	3.7928371	0.48553726	1.4594975000000001	1.0000511	0.08420307	2.8400102	2.4383416
SOX17	1.618267	4.0391525999999995	3.4141739999999996	3.7856007000000007	2.8679327999999997	0.99286234	1.0000511	1.2928126	1.6960089	1.0072758	2.250979	2.0669782	2.0286055	1.4957263	1.1506448999999999	3.5521321000000006	1.8399782	1.8953143	2.493141	3.31035	3.6893002999999998	0.9561472	1.4060217	1.7740363000000001	1.7949808	1.7740363000000001	0.9561472	0.6871335	0.7991509	0.45428359999999995	1.5110093	1.182776	0.8560810999999999	3.0215151000000002	0.6781482	3.111082	1.9818863000000002	1.5059485000000001	1.7268628000000001	0.59464574	2.2448986	0.8156711	0.48553726	4.2629985999999995	2.1954083	0.54605496	0.89538705	1.7355311999999998	0.8640384	0.6323526999999999	1.2690823999999998	0.9108029000000001	1.7907819999999999	1.2449315	1.6870991000000002	1.1635615	0.52618414	1.8237927	1.3562181	1.1954168	0.9336372	0.887589	2.1473167	2.0807064	3.0250237	1.6041348	1.2928126	0.8400183000000001	0.55591464	1.3162155
INHBA	2.2296095	4.3491163	4.0951059999999995	1.9069613	2.1954083	1.0635976	0.6136315999999999	1.2016847	1.0976788999999998	1.0427017	3.9069392999999994	1.1111153	2.9260318	1.4060217	0.6136315999999999	2.4114816	0.7485361999999999	0.77407175	0.55591464	3.112674	1.6736089	0.9635396999999999	1.1891136999999998	3.0772630000000003	2.3895907000000003	2.5607592999999995	1.9598305	0.7049559	0.7571259	0.6691063	0.8400183000000001	1.2987429	1.0286552	0.5361526	1.182776	0.83196074	1.4803389999999998	0.9709230999999999	0.41153392	0.80744386	1.8639895	1.7398738	1.3785836	6.3892	1.7527944	1.2810018	0.50599486	1.3729870000000002	0.25107563	0.41153392	0.28699607	0.87191325	1.1310111	1.641562	3.0755882000000003	2.6017451	1.8560168999999997	2.3477314	1.4436299	0.76562524	0.99286234	1.7697916	1.1044103	0.9709230999999999	0.9260758	1.182776	0.5361526	0.8400183000000001	0.49579449999999997	0.7312613
PERP	0.11116745	1.4489502	1.618267	0.94119436	2.4803216	3.1586738	1.1891136999999998	0.6600121	1.0976788999999998	0.21424463	0.40063623	0.25107563	0.8400183000000001	0.16362981	3.473842	1.3896316999999998	1.1044103	1.1375494	0.33353373	0.3674849	0.13763218	2.8499972999999996	0.35624728	0.5361526	1.8156192	3.9909291	0.5361526	0.05672351	0.21424463	0.41153392	1.3219714	2.9837008	1.1375494	0.64164835	0.43305513	0.32205167	0.45428359999999995	2.0908759999999997	3.6052816	0.49579449999999997	0.54605496	0.07052474	0.32205167	0.887589	0.5361526	0.31045547	0.21424463	1.7991133000000001	0.05672351	0.6041816	1.1764042	0.6960961999999999	0.16362981	0.55591464	1.2510145000000001	4.554579	5.7988267	1.5410503999999998	0.44372052	1.8719058999999998	1.5310872	0.35624728	1.1243893999999999	4.021502	1.0215281999999999	4.3117684999999994	1.3896316999999998	0.014497611	5.583184200000001	5.661953400000001
CLCF1	1.1764042	5.176711599999999	3.5285474999999997	1.3951445	2.9164824	0.77407175	1.3841318999999999	0.48553726	0.80744386	1.1570913999999999	1.7398738	0.7312613	1.4330235	0.3674849	0.49579449999999997	2.6461546	0.73994064	1.2570579	1.0976788999999998	2.4620397	1.9598305	0.9782476000000001	0.9486982	0.8156711	1.6461880000000002	2.0566328	0.6781482	0.34494959999999997	0.5656918000000001	0.8480885	0.6041816	1.4276745000000002	2.3757667999999996	0.89538705	0.8480885	2.7355804	1.1177393	1.0427017	1.636943	0.6871335	0.6691063	0.9184638	0.40063623	4.6599727	1.2570579	0.7571259	1.049722	1.7613178	0.9486982	0.6600121	3.7257792999999997	1.996404	3.3448379999999998	1.5008324	2.5360487000000003	2.0461588	0.6691063	1.3841318999999999	0.7991509	2.2448986	0.40063623	0.9184638	1.4594975000000001	0.94119436	0.9855609000000001	0.71378523	0.72254187	0.26316009999999995	0.7485361999999999	0.28699607
RELN	5.802755400000001	2.0669782	3.2720082	1.0704504	6.9447484	0.83196074	1.438321	6.137324	1.7570888	1.3674041000000001	1.6276582	3.176361	0.5361526	0.41153392	0.28699607	6.109331	1.9373734	2.906943	1.8156192	5.1651416	2.3701974999999997	5.2968407	0.9561472	2.720295	3.9532883	2.6576767000000006	1.9709185000000002	3.1177167999999997	4.878744	0.31045547	0.4751773	2.060053	2.4646602000000004	0.17644595	1.9782271	0.64164835	0.34494959999999997	1.2388668999999999	1.6915852999999998	1.6599708999999998	1.1177393	6.837955	5.8224983	0.11116745	0.83196074	1.0704504	1.7137631000000002	1.8679093	0.0	1.7268628000000001	2.6461546	1.9561163000000001	2.5160465	1.0635976	1.0976788999999998	4.039998000000001	7.072151	2.8519787999999995	0.7049559	2.8156068	2.8419895	3.5885842000000006	2.281006	2.5084577	0.54605496	3.8145629999999997	1.2016847	0.55591464	2.786652	2.5753107
DLX5	0.32205167	0.28699607	0.72254187	1.6870991000000002	1.0704504	0.50599486	0.5161281	0.8400183000000001	1.1310111	0.7485361999999999	0.58506453	0.17644595	1.7005076000000001	0.13763218	4.5533338	1.3045712	0.38968015	1.0566703000000002	1.4276745000000002	1.1044103	2.0807064	2.698267	0.50599486	0.8400183000000001	1.1177393	3.8875341	0.8400183000000001	0.35624728	0.23891501	0.73994064	0.76562524	0.6871335	0.13763218	0.6960961999999999	0.5656918000000001	0.31045547	1.1635615	0.6323526999999999	0.83196074	3.1309093999999997	0.6691063	0.31045547	0.11116745	0.9855609000000001	1.1635615	0.41153392	2.6158772	0.5161281	0.65087	0.21424463	1.6229928	0.77407175	0.72254187	0.73994064	0.8480885	4.6099677	0.21424463	0.6960961999999999	4.751142	0.3674849	0.22663648	0.8400183000000001	4.6718845	1.2510145000000001	0.62302387	1.1764042	0.7049559	2.0942453999999997	3.1858823	5.266832
SPINK5	0.11116745	0.34494959999999997	0.43305513	0.5754108	0.042784035	0.07052474	0.15068647	0.5754108	0.124459624	0.08420307	0.097748086	0.15068647	0.097748086	0.042784035	1.3618348	0.9336372	0.16362981	0.08420307	0.32205167	4.3736625	0.097748086	5.4249477	0.014497611	0.028709901	2.648508	0.11116745	0.3674849	0.014497611	0.13763218	4.5179276	0.26316009999999995	0.26316009999999995	0.15068647	4.3944197	0.097748086	0.17644595	3.1440291	0.78250456	1.0635976	0.097748086	0.65087	0.05672351	0.124459624	2.6826303	0.45428359999999995	4.2547526	3.7634456	0.2751237	5.3896003	2.650778	3.974535	0.78250456	4.488007	0.77407175	0.0	4.370141	0.25107563	0.6323526999999999	3.8688931	0.35624728	0.028709901	3.0789382	0.8400183000000001	0.11116745	0.16362981	0.028709901	0.49579449999999997	0.07052474	1.9260064	0.40063623
FGF10	1.3277426	0.55591464	0.08420307	0.23891501	2.0426729	1.8600012	0.0	0.0	0.11116745	0.0	0.18916444	0.34494959999999997	0.48553726	0.0	0.014497611	1.1570913999999999	4.762891000000001	0.08420307	1.6599708999999998	0.48553726	0.0	2.704869	0.9855609000000001	1.7485055	0.7485361999999999	0.7485361999999999	1.6870991000000002	0.0	0.17644595	1.2141696000000002	0.0	3.6576862	0.4751773	0.62302387	4.161861	2.9745312000000004	5.2342114	0.05672351	0.17644595	2.0461588	0.042784035	0.0	0.42232955	0.5754108	0.014497611	4.8176403	0.08420307	0.73994064	4.6206154999999995	1.8480612	2.8359669999999997	1.1177393	0.0	2.0531387	0.15068647	1.636943	1.4647238	0.65087	3.1293151000000003	3.4073784	5.929348	2.189079	0.28699607	0.014497611	4.198523000000001	0.014497611	4.512859	2.3334424	1.8197037	2.0250578000000004
TNNI3	3.3631544	1.1310111	0.87191325	1.6645558999999996	0.0	0.8640384	3.336275	0.0	2.275051	1.1243893999999999	0.73994064	0.8640384	0.6960961999999999	0.83196074	4.0444126	1.5410503999999998	0.097748086	0.124459624	0.71378523	0.887589	0.8640384	0.76562524	0.16362981	1.2265648999999998	0.124459624	1.7398738	0.23891501	0.08420307	0.7571259	5.260403599999999	0.08420307	0.41153392	2.8560293	2.9088502	0.31045547	0.6323526999999999	3.5813422	0.13763218	0.26316009999999995	1.6041348	0.20175661	0.54605496	0.21424463	2.7377057000000002	0.08420307	1.8679093	1.8600012	0.23891501	1.2079737	1.6690792	0.3786144	0.46478304	4.398515	3.9514174	1.9145979	0.40063623	0.16362981	1.1954168	3.9401956	0.8797943000000001	2.6088495	0.40063623	0.8156711	0.21424463	1.5849965	0.2987822	1.1111153	1.4436299	0.13763218	0.17644595
ERBB3	0.11116745	1.6276582	2.5993228	0.7908371	6.906267	2.2479775	0.82382965	1.2570579	0.9709230999999999	1.6461880000000002	0.887589	0.31045547	3.2342303	0.82382965	0.22663648	6.426061	0.6323526999999999	2.3103974	3.7886617	5.6037493	0.28699607	1.9411447	0.77407175	4.193795	1.4330235	0.9184638	0.44372052	0.124459624	1.1441122	3.1634705000000003	0.6871335	1.3334688000000001	0.4751773	0.6323526999999999	0.7571259	0.6781482	1.1177393	1.1891136999999998	0.9486982	0.40063623	0.042784035	0.3674849	0.65087	1.1044103	0.7312613	0.80744386	2.2600729999999998	1.8991928	1.7442220000000002	0.40063623	0.78250456	0.6960961999999999	0.33353373	1.2570579	4.154592	2.5704846000000003	0.54605496	1.3674041000000001	1.4854795	0.59464574	0.50599486	1.0909218	0.7312613	1.4436299	0.80744386	0.7908371	2.003606	1.4751447	1.049722	2.5825560000000003
NR4A2	2.5825560000000003	5.585828	4.3736625	4.0729904	3.5147612	0.26316009999999995	0.6960961999999999	1.400608	0.77407175	0.9336372	3.0687146	1.5460458000000001	4.145721	0.8400183000000001	0.49579449999999997	4.267549	1.2928126	3.2295833	3.2433507	4.198523000000001	4.0849395	0.71378523	0.40063623	4.5861906999999995	1.8359431	2.9726982000000004	0.40063623	1.0773331	1.4060217	1.2928126	3.111082	1.8679093	0.64164835	2.5825560000000003	0.55591464	4.4080434	1.718147	0.5161281	1.8914397	1.9782271	1.6915852999999998	0.38968015	1.2987429	4.2078857	3.2463925	1.1441122	2.4568024	0.7485361999999999	1.4854795	0.15068647	0.83196074	0.7571259	1.2079737	0.32205167	5.754058000000001	0.9561472	0.65087	0.76562524	3.8278519999999996	0.87191325	0.5361526	0.15068647	2.3191085	0.45428359999999995	4.8836718	0.5161281	0.26316009999999995	1.3785836	1.6041348	1.0286552
VTN	1.8991928	2.9183917	2.5582678	2.0391898	3.6028953	0.9561472	2.5873902	4.5084605	1.2928126	1.9222491000000002	1.5753416	2.0143566	1.9184216	1.9671944	1.4906301000000002	2.6713237999999997	1.3562181	1.2570579	2.5631685	3.9588084	4.2690660000000005	1.0566703000000002	1.0704504	2.4222932	2.3785129	2.0108203999999996	0.6600121	0.99286234	2.166716	2.0391898	1.6041348	2.0391898	2.4982425999999998	1.5993719	2.1985368999999997	1.996404	1.5753416	2.3191085	1.9709185000000002	2.5993228	3.7004666	3.058325	3.7441862	2.1077466	2.3391377999999996	1.608838	1.33921	1.8440174999999999	1.2928126	2.176366	1.0566703000000002	1.4803389999999998	2.2047992	1.6599708999999998	2.6111912999999998	5.7194199999999995	1.438321	1.618267	0.9855609000000001	1.618267	1.3334688000000001	2.2539822999999997	1.4957263	2.7506392	2.032156	1.5993719	2.5993228	0.44372052	1.4803389999999998	0.89538705
CES1	0.9486982	6.286288	2.0772705	0.22663648	2.8619790000000003	3.0959697	0.20175661	0.58506453	1.3951445	0.25107563	3.9069392999999994	0.33353373	0.33353373	0.124459624	0.097748086	0.3786144	0.22663648	2.5582678	0.11116745	1.1177393	2.2779882000000002	0.35624728	0.50599486	1.5210948	1.4115105	1.1764042	0.45428359999999995	1.1954168	0.22663648	0.64164835	2.833903	0.62302387	0.8156711	1.5558652	1.0704504	0.35624728	0.42232955	0.20175661	1.1111153	0.8797943000000001	0.9635396999999999	0.8797943000000001	0.7991509	4.299425	1.2327062	0.38968015	0.49579449999999997	0.90309465	0.46478304	0.94119436	1.3951445	0.64164835	0.0	0.42232955	1.0704504	2.7887046000000004	0.22663648	1.7093155	0.15068647	0.9108029000000001	1.5310872	0.8560810999999999	3.0232692	0.15068647	1.1111153	2.2570662	0.9486982	0.23891501	0.20175661	0.9782476000000001
CUX2	3.9800608	0.21424463	0.94119436	0.45428359999999995	0.50599486	0.5161281	0.90309465	0.3786144	0.46478304	2.5582678	3.3533165	0.9108029000000001	0.2987822	0.42232955	1.4751447	0.18916444	0.28699607	1.3219714	0.5361526	1.9069613	1.4751447	4.6017209999999995	0.28699607	2.6576767000000006	0.33353373	4.161861	2.3219886	2.6415339	1.2928126	4.241867500000001	2.2110689999999997	1.718147	2.7949514	0.50599486	0.45428359999999995	2.6848261000000004	2.7761395	0.46478304	0.42232955	1.6690792	0.31045547	3.5945456	1.0357134	0.6136315999999999	2.7655543999999996	3.3603556000000006	2.3277528	0.2987822	0.9260758	0.43305513	3.3590019	0.9709230999999999	3.9088062999999993	0.18916444	2.704869	5.2589426	2.5410169999999996	2.1985368999999997	0.6136315999999999	0.3674849	1.7655522000000001	0.5161281	0.9635396999999999	2.4854136000000002	0.58506453	3.2824125	0.124459624	0.94119436	1.2141696000000002	0.9108029000000001
COL23A1	0.13763218	0.62302387	1.3729870000000002	1.1954168	1.1310111	0.41153392	1.1375494	0.26316009999999995	0.9260758	0.3674849	0.26316009999999995	0.41153392	0.90309465	0.124459624	0.05672351	1.2449315	0.6960961999999999	0.80744386	0.9336372	1.2079737	2.899232	1.5898027	0.43305513	1.1375494	0.9108029000000001	0.6136315999999999	0.58506453	0.38968015	0.83196074	1.2750628000000002	1.3449053999999998	0.7049559	0.887589	1.33921	0.5754108	0.42232955	0.7571259	1.1177393	2.493141	1.608838	2.577725	0.2987822	0.18916444	0.94119436	1.8639895	0.3786144	0.48553726	1.0072758	0.44372052	0.32205167	0.6781482	0.9709230999999999	2.7655543999999996	0.6960961999999999	0.7312613	2.0704064	0.3674849	1.3896316999999998	0.58506453	2.361813	0.9855609000000001	0.7485361999999999	3.9078730000000004	0.9782476000000001	0.33353373	0.76562524	0.9561472	0.5161281	5.087916000000001	0.71378523
EPCAM	0.7991509	1.7570888	4.6752477	5.583184200000001	3.5582623	0.8797943000000001	2.31615	4.5153456	1.7311942999999999	1.7442220000000002	0.6600121	3.4275932	5.135888	1.6870991000000002	1.2750628000000002	1.5993719	2.72683	1.1111153	0.9855609000000001	1.0000511	1.7570888	0.9184638	4.9736199999999995	0.77407175	0.71378523	4.9809790000000005	1.7740363000000001	0.82382965	5.3146787	5.522308	4.753838	2.4956913	4.3491163	0.83196074	3.1953225	3.7677076	1.5160798999999998	1.4489502	0.52618414	0.8560810999999999	1.0072758	1.3729870000000002	1.1310111	2.8777779999999997	1.3785836	1.8399782	2.9560432	5.3753495000000004	1.7137631000000002	3.2280642999999998	6.3302264	1.7268628000000001	0.9635396999999999	4.437599700000001	2.5898084999999997	3.966296	2.2110689999999997	1.3219714	1.6645558999999996	1.929841	1.8991928	4.89575	5.5616455	1.3219714	1.3562181	1.9145979	3.9900856	0.8640384	3.3001022000000004	2.3701974999999997
BRINP3	0.07052474	1.0427017	0.16362981	4.7349687000000005	1.5310872	0.097748086	1.0427017	1.0635976	3.4475646	0.64164835	0.124459624	3.7549245000000004	0.11116745	4.4242477	0.0	1.3449053999999998	5.800889	0.0	2.2570662	0.2751237	0.71378523	0.028709901	0.6960961999999999	2.9164824	0.07052474	0.0	0.76562524	0.16362981	3.5311053	5.545399	0.13763218	3.4329467000000005	4.026852	0.33353373	5.4402847	2.0704064	5.267124	0.13763218	2.7740042000000003	1.9671944	0.7571259	0.80744386	0.6691063	0.0	1.2079737	0.014497611	0.7312613	0.17644595	1.5849965	2.6111912999999998	0.38968015	5.383353	0.097748086	4.6276193	3.40602	0.08420307	0.014497611	4.550269999999999	1.1375494	3.5097427000000003	2.7907580000000003	3.0072305	1.049722	0.028709901	1.4542183000000002	0.54605496	2.577725	5.456114	0.0	0.0
NOV	0.64164835	7.260332000000001	3.4944242999999995	1.9709185000000002	6.4315963	3.0496159	0.3786144	0.7049559	3.0426714	2.5459888	1.7355311999999998	1.2449315	5.306295400000001	1.6508208999999998	0.25107563	4.962584	2.0286055	2.4356506	3.7623339	4.1243114	1.5410503999999998	1.929841	1.3841318999999999	5.10306	2.5210828999999997	1.2016847	1.2016847	0.25107563	1.1635615	1.0909218	1.2510145000000001	2.759159	1.6870991000000002	1.608838	2.121055	1.4330235	3.0652797	1.2016847	1.3785836	2.3646336	2.2079334	1.8440174999999999	2.0000036	2.3391377999999996	2.1276843999999997	1.5656528	0.89538705	2.281006	0.80744386	1.0144353000000002	0.87191325	2.4462585	1.7740363000000001	2.9297671000000003	7.0844603	1.7782153000000003	1.2987429	2.548476	1.6135489	1.4854795	0.82382965	1.4115105	1.5704931	1.9449196	1.9184216	1.8719058999999998	2.1603448	1.3045712	0.90309465	3.4995286
NPM2	0.9184638	2.9467254	5.72197	5.241123	4.017936	5.599048000000001	5.18313	5.4005339999999995	5.047458	4.948164	6.0145693	4.9772989999999995	5.6055126	5.3719339999999995	4.61179	3.1731594	6.0744489999999995	3.308911	5.945579	3.8247845000000003	5.00316	2.9164824	5.2421940000000005	5.3269634	5.6909747	4.2055206	5.290896400000001	5.338081400000001	5.6539154	6.338621	5.398874299999999	4.988242	5.013431	5.1139355	5.815327	5.548139	4.500813	6.0163417	4.871403	5.670188	5.4436064	5.751997	5.3722267	3.3248365	2.021513	6.0483456	5.4492736	4.8464913	5.5065599999999995	4.9514537	4.8821254000000005	4.8971995999999995	5.479963	5.776145	4.9736199999999995	4.5704765	5.041348999999999	4.328393	5.328426400000001	5.5282754999999995	3.853993	4.968586	4.530459	4.121012	5.604924	5.3680305	5.8372345	3.4501991000000003	5.6893077000000005	5.411763
POU4F2	0.0	0.014497611	3.9458057999999996	2.8135476	1.7527944	0.07052474	4.797582	3.3505199999999995	0.028709901	3.112674	0.48553726	1.5898027	3.196926	0.042784035	1.6276582	0.08420307	0.07052474	0.46478304	4.0496745	3.1440291	4.255511	0.124459624	0.014497611	1.049722	5.0720973	0.0	0.44372052	2.9946277	0.18916444	0.014497611	3.393707	1.9745712	1.8480612	4.9681014999999995	0.014497611	0.07052474	0.0	0.0	4.4950779999999995	0.0	4.0857863	4.832401	3.9754715	0.097748086	0.23891501	0.014497611	2.7070708	0.097748086	0.07052474	3.4316761	3.6507812000000004	0.014497611	4.0686636	0.014497611	0.7312613	0.028709901	0.05672351	1.8359431	4.0373683	1.1635615	0.0	0.21424463	4.8565316	3.2000450000000003	0.028709901	3.3813150000000003	0.64164835	2.0807064	4.25172	4.489249
ACTN2	1.5008324	3.8470125	6.867894000000001	6.260919599999999	5.4966826	0.6136315999999999	5.527297	6.3164997000000005	6.1966863	6.5278068	5.0053883	6.457000700000001	5.8892264	7.1629934	0.18916444	4.486096	7.131219000000001	1.7485055	6.6360655	2.8719041	4.8480360000000005	5.6542096	4.999575599999999	5.85276	6.441480599999999	4.3455033	2.4114816	5.1827407	6.4850817	6.3421764000000005	5.8584595	6.546602	5.803246499999999	4.873818	6.902102	3.9383256	6.725585000000001	7.011118	2.8400102	5.8902097	6.661311	2.1827579	1.6915852999999998	3.3631544	5.6763650000000005	5.9993105	5.547845400000001	6.1095276	4.812528599999999	5.564974299999999	6.502091	6.403923000000001	5.9873012999999995	5.5619392	7.144424400000001	3.0823777000000003	3.5595436	4.762313400000001	5.3077574	5.057448	7.081085000000001	6.088538	1.9671944	4.3197470000000004	6.6884429999999995	6.803958000000001	6.376059	7.244239	2.9946277	4.7618313
CLDN3	3.9316894999999996	0.16362981	0.124459624	3.7136728999999997	0.887589	2.3277528	0.55591464	0.78250456	0.17644595	3.9699470000000003	1.4222745	3.375711	3.0687146	0.0	1.7613178	0.58506453	0.042784035	0.26316009999999995	2.6276045	2.2691026	0.23891501	3.0789382	0.13763218	1.7093155	0.22663648	1.8600012	0.7049559	0.07052474	2.2839465	3.9864311000000003	0.028709901	0.26316009999999995	3.0874949000000003	0.46478304	0.32205167	3.8011904000000003	0.08420307	3.2295833	3.5236156000000003	2.1144347000000003	0.7571259	0.2751237	0.0	2.8237624	3.7398372	0.23891501	2.3950967999999997	1.2388668999999999	3.7740099999999996	0.50599486	0.6041816	2.7824624	3.8797028	2.2957224999999997	2.4436457000000003	3.8369648	3.3377168	0.99286234	0.7908371	0.6600121	0.6323526999999999	0.0	0.0	3.26905	1.4854795	3.288336	0.32205167	1.3219714	0.35624728	0.0
ZC4H2	3.952353	2.0000036	3.7125642	3.4528343999999995	3.5484730000000004	2.7004669999999997	3.8022112999999997	3.1858823	3.7549245000000004	4.064337999999999	3.7559432999999998	4.337041999999999	3.8052752	1.0072758	5.617071	2.9946277	4.5533338	1.7049433	4.3476906	3.7388193999999997	4.0815516	4.5490255	3.3923497000000005	3.4568336000000004	2.6135337000000005	3.3743550000000004	4.7109146	3.7312347999999997	4.286898000000001	4.276463	4.146476	4.533616	4.2637568	3.5993161	4.327728	4.2920218	3.5260816	1.1764042	4.2148867	4.1201644	0.8156711	4.491255799999999	4.227285	3.0374002	4.060953	2.2296095	3.7071147000000004	3.3161964	4.654786	3.9973025	4.9000993	4.640384	4.4601192	1.0704504	3.8419877999999996	4.9818506	3.9891486000000005	3.7792945	4.4282527	4.28538	4.571051000000001	4.095953	3.7015746	3.1260380000000003	4.2824387999999995	4.0729904	3.2898623999999996	4.4995704000000005	4.1739497000000005	3.7803144
