	TARGET-30-PAITCI-01	TARGET-30-PAITEG-01	TARGET-30-PAIVHE-01	TARGET-30-PALBFW-01	TARGET-30-PALCBW-01	TARGET-30-PALETP-01	TARGET-30-PALIIN-01	TARGET-30-PALNVP-01	TARGET-30-PALTEG-01	TARGET-30-PALUYS-01	TARGET-30-PALWVJ-01	TARGET-30-PALXTB-01	TARGET-30-PAMYCE-01	TARGET-30-PANBJH-01	TARGET-30-PANBSP-01	TARGET-30-PANKFE-01	TARGET-30-PANNMS-01	TARGET-30-PANRHJ-01	TARGET-30-PANRRW-01	TARGET-30-PANRVJ-01	TARGET-30-PANUIF-01	TARGET-30-PANWRR-01	TARGET-30-PANYGR-01	TARGET-30-PANZPV-01	TARGET-30-PANZVU-01	TARGET-30-PAPBGH-01	TARGET-30-PAPBZI-01	TARGET-30-PAPEAV-01	TARGET-30-PAPHPE-01	TARGET-30-PAPKXS-01	TARGET-30-PAPLSD-01	TARGET-30-PAPUAR-01	TARGET-30-PAPUEB-01	TARGET-30-PAPUWY-01	TARGET-30-PAPVFD-01	TARGET-30-PAPVXS-01	TARGET-30-PARACS-01	TARGET-30-PARBGP-01	TARGET-30-PARDIW-01	TARGET-30-PARFWB-01	TARGET-30-PARGKK-01	TARGET-30-PARHAM-01	TARGET-30-PARHAM-02	TARGET-30-PARKGJ-01	TARGET-30-PARSBI-01	TARGET-30-PARYNK-01	TARGET-30-PARZIP-01	TARGET-30-PASFGG-01	TARGET-30-PASMNT-01	TARGET-30-PASNEF-01	TARGET-30-PASPER-01	TARGET-30-PASRFS-01	TARGET-30-PASSRS-01	TARGET-30-PASTCN-01	TARGET-30-PASTKC-01	TARGET-30-PASUCB-01	TARGET-30-PASUYG-01	TARGET-30-PASWIJ-01	TARGET-30-PASXHE-01	TARGET-30-PASXRJ-01	TARGET-30-PASYPX-01	TARGET-30-PATCFL-01	TARGET-30-PATDXC-01	TARGET-30-PATFCY-01	TARGET-30-PATGLU-01	TARGET-30-PATHVK-01	TARGET-30-PATINJ-01	TARGET-30-PATNKP-02	TARGET-30-PATYIL-01	TARGET-30-PATYIL-02
TNNI3	3.3631544	1.1310111	0.87191325	1.6645558999999996	0.0	0.8640384	3.336275	0.0	2.275051	1.1243893999999999	0.73994064	0.8640384	0.6960961999999999	0.83196074	4.0444126	1.5410503999999998	0.097748086	0.124459624	0.71378523	0.887589	0.8640384	0.76562524	0.16362981	1.2265648999999998	0.124459624	1.7398738	0.23891501	0.08420307	0.7571259	5.260403599999999	0.08420307	0.41153392	2.8560293	2.9088502	0.31045547	0.6323526999999999	3.5813422	0.13763218	0.26316009999999995	1.6041348	0.20175661	0.54605496	0.21424463	2.7377057000000002	0.08420307	1.8679093	1.8600012	0.23891501	1.2079737	1.6690792	0.3786144	0.46478304	4.398515	3.9514174	1.9145979	0.40063623	0.16362981	1.1954168	3.9401956	0.8797943000000001	2.6088495	0.40063623	0.8156711	0.21424463	1.5849965	0.2987822	1.1111153	1.4436299	0.13763218	0.17644595
AGTR1	0.16362981	3.8349187000000007	0.3786144	1.7991133000000001	4.12516	0.34494959999999997	0.6691063	1.5310872	1.049722	0.042784035	0.40063623	1.3449053999999998	0.15068647	1.2570579	3.6253042	2.1922037999999997	0.22663648	0.35624728	4.5680819999999995	3.8268294000000003	0.46478304	4.916437	0.25107563	0.21424463	2.0807064	1.6276582	1.0000511	2.448954	0.32205167	0.11116745	0.2987822	0.72254187	0.45428359999999995	2.2957224999999997	0.5656918000000001	0.8480885	0.22663648	0.25107563	0.42232955	0.08420307	2.9088502	0.6691063	2.989119	1.8278862	0.9108029000000001	0.2751237	1.989139	1.2750628000000002	0.18916444	0.2987822	3.5273602	3.4128146	1.4060217	0.72254187	3.83185	1.4060217	0.3674849	0.6323526999999999	0.58506453	0.6041816	0.0	0.11116745	0.9260758	0.6781482	1.4594975000000001	0.46478304	0.08420307	0.33353373	2.7420428	2.5533702000000003
TERT	1.1310111	1.9486238	5.9756885	1.400608	0.0	0.07052474	2.8359669999999997	0.028709901	3.4931483	4.286139	1.0909218	0.0	2.7928972	0.014497611	2.8659477000000004	1.5008324	2.1077466	4.5945295999999995	0.07052474	0.6136315999999999	0.26316009999999995	3.014414	2.4880432999999997	0.0	0.028709901	2.8032591	0.9108029000000001	0.7312613	0.07052474	0.9782476000000001	4.265274	0.17644595	0.15068647	0.16362981	0.22663648	4.147325	0.4751773	0.07052474	0.55591464	0.31045547	1.3505546	0.042784035	0.2751237	0.028709901	2.6780720000000002	0.41153392	0.15068647	3.7813343999999995	0.028709901	4.229557	0.028709901	0.21424463	0.0	0.20175661	2.9855356	2.577725	2.032156	0.21424463	0.08420307	0.44372052	0.0	0.028709901	1.9145979	1.9336054	0.07052474	0.0	3.2063751	0.0	0.9635396999999999	1.6041348
SLC12A8	4.2532363	3.9818404000000003	3.1143548	0.7312613	0.72254187	1.3841318999999999	1.3449053999999998	0.6600121	1.3896316999999998	1.1441122	1.6599708999999998	0.7049559	1.996404	1.3896316999999998	2.7355804	0.62302387	0.6871335	0.9855609000000001	0.6781482	1.4751447	1.5607548	0.54605496	1.6135489	1.2928126	1.2869579	2.2570662	0.21424463	0.8560810999999999	0.5361526	0.6323526999999999	0.9260758	1.7005076000000001	1.4803389999999998	1.7049433	1.4168863999999999	2.55586	0.9561472	0.9782476000000001	0.6600121	0.7485361999999999	1.1699992000000001	1.4906301000000002	1.3896316999999998	3.8728062999999993	1.6736089	1.0909218	0.7485361999999999	3.0053918	0.80744386	0.45428359999999995	1.2987429	0.80744386	0.78250456	1.1635615	1.7268628000000001	1.5460458000000001	2.518523	1.6229928	1.7485055	1.1891136999999998	0.6041816	1.049722	0.7571259	0.5361526	0.6600121	1.400608	1.1111153	1.2810018	1.0909218	0.9855609000000001
CALB2	0.50599486	4.2570267	1.0000511	0.58506453	0.7312613	1.0215281999999999	0.0	0.028709901	0.77407175	1.0215281999999999	4.9809790000000005	4.9754596	2.361813	1.7527944	0.07052474	3.6724257000000007	1.7005076000000001	1.5160798999999998	5.8899145	0.23891501	0.08420307	0.4751773	0.07052474	5.701567	0.8400183000000001	1.4751447	1.5704931	0.0	6.713402	5.2525153	0.59464574	7.3190550000000005	1.1954168	0.6871335	0.0	3.1618717	6.366278599999999	1.4803389999999998	0.7991509	6.268618	5.7509174000000005	0.25107563	2.1243687	1.6915852999999998	0.028709901	8.806922	0.097748086	0.9855609000000001	0.0	1.8440174999999999	0.6781482	6.234767400000001	0.07052474	1.0144353000000002	4.1834927	0.13763218	0.097748086	5.4232874	0.028709901	3.6825671000000004	6.1110063	1.9855485000000002	0.3674849	0.6041816	3.0053918	0.08420307	2.5680728	0.13763218	0.6781482	1.8440174999999999
CALB1	0.014497611	0.28699607	2.2539822999999997	0.94119436	0.4751773	0.34494959999999997	0.6781482	2.9260318	0.48553726	0.3786144	0.9260758	2.4060422999999997	1.7697916	1.5849965	0.80744386	0.55591464	0.08420307	1.2079737	1.3562181	3.0703888	2.5607592999999995	2.648508	1.438321	1.0215281999999999	0.65087	4.112719	1.1441122	3.8022112999999997	0.6323526999999999	0.5754108	0.73994064	0.76562524	0.59464574	0.25107563	0.64164835	0.45428359999999995	0.23891501	0.71378523	0.77407175	0.13763218	0.6960961999999999	2.8619790000000003	1.5801983	0.097748086	0.8560810999999999	0.33353373	2.9634519	0.52618414	0.08420307	0.20175661	4.887053	2.5033484	7.876646000000001	0.23891501	3.1890876	0.40063623	0.38968015	0.7908371	0.58506453	0.6781482	0.5361526	0.5161281	0.59464574	2.4620397	0.20175661	1.2265648999999998	0.3786144	5.3646154	2.0531387	1.8520371
GAPT	0.35624728	0.64164835	0.4751773	0.41153392	2.4409522999999997	1.4436299	2.650778	0.31045547	0.7312613	0.0	0.05672351	0.71378523	0.6041816	0.21424463	0.07052474	3.4114553999999995	1.3562181	0.32205167	0.65087	1.1506448999999999	0.15068647	0.31045547	0.124459624	0.80744386	2.4222932	0.3674849	0.80744386	0.16362981	0.2751237	0.83196074	0.54605496	2.9504688	3.3590019	1.4436299	2.275051	0.54605496	0.7312613	1.9030752	1.9069613	1.0635976	0.40063623	0.6136315999999999	0.43305513	0.8480885	1.5898027	0.25107563	1.5753416	2.1954083	0.44372052	1.3277426	1.1111153	3.6426833	0.20175661	1.2869579	0.7991509	0.8640384	0.07052474	1.7485055	0.6136315999999999	3.4776647000000005	2.0976171000000003	0.26316009999999995	2.226541	0.43305513	0.73994064	0.22663648	0.49579449999999997	0.31045547	0.07052474	1.1506448999999999
CXCL11	0.08420307	0.7571259	1.636943	1.608838	0.6600121	0.89538705	2.8032591	0.05672351	0.89538705	1.0215281999999999	0.18916444	0.90309465	2.7845142000000003	0.18916444	0.05672351	1.33921	0.8797943000000001	0.22663648	3.1586738	1.2449315	0.9709230999999999	0.31045547	0.45428359999999995	0.46478304	1.0072758	0.028709901	1.400608	0.25107563	0.08420307	0.18916444	0.7049559	1.0427017	1.1111153	4.960261	1.0773331	5.161933400000001	1.7485055	1.4222745	0.3674849	0.50599486	0.32205167	0.097748086	0.042784035	0.17644595	1.1111153	2.4087207000000004	1.3162155	1.6645558999999996	0.2987822	1.0286552	2.7247077999999996	2.7527682999999996	0.097748086	0.34494959999999997	1.5849965	0.50599486	0.6041816	1.1891136999999998	1.3951445	1.0841396	1.2141696000000002	0.28699607	1.0841396	0.33353373	1.7949808	0.11116745	0.16362981	0.124459624	0.32205167	0.05672351
MT1M	1.0000511	6.610328699999999	1.9671944	4.0000215	4.3405595	1.3162155	0.097748086	0.80744386	1.5460458000000001	0.41153392	0.23891501	0.8640384	1.1635615	0.0	0.99286234	3.8217175	0.8560810999999999	1.7866592000000001	2.848016	1.9745712	1.3277426	0.22663648	0.25107563	0.7991509	0.6871335	0.9486982	0.28699607	0.2987822	0.40063623	0.124459624	0.5361526	0.49579449999999997	1.1764042	2.5533702000000003	0.097748086	1.7093155	0.6781482	0.3786144	1.9928074	0.2987822	1.0841396	0.16362981	0.097748086	3.2126189999999997	2.1538265	0.26316009999999995	0.08420307	1.2750628000000002	0.89538705	0.7312613	0.77407175	0.7991509	0.34494959999999997	1.0286552	2.0250578000000004	1.5059485000000001	0.46478304	0.887589	0.6600121	0.6323526999999999	0.0	0.07052474	1.3104153	0.6600121	2.0531387	0.76562524	0.20175661	0.55591464	0.11116745	0.18916444
CXCL13	0.65087	0.124459624	1.8991928	0.62302387	3.6322906	2.4956913	5.303761	0.16362981	3.4880459999999998	1.0286552	0.41153392	0.0	1.8719058999999998	1.0000511	0.124459624	1.5898027	1.5008324	0.9709230999999999	2.0635524	2.0566328	0.17644595	0.6691063	0.11116745	0.71378523	2.6780720000000002	0.33353373	0.6136315999999999	0.23891501	0.15068647	0.28699607	1.4222745	3.6564891000000004	5.4985404	3.0959697	3.3715540999999996	1.8278862	1.5160798999999998	2.2479775	3.914595	1.7398738	0.13763218	0.15068647	0.34494959999999997	0.31045547	2.722501	3.490597	3.9173962999999996	3.1209915	0.9108029000000001	2.3305569	4.042628	4.05052	0.13763218	1.7740363000000001	3.3205156000000002	0.07052474	0.8797943000000001	2.704869	0.77407175	5.7207932	3.5969307	1.3674041000000001	1.875834	0.2751237	0.2751237	0.20175661	0.6041816	0.16362981	0.13763218	0.2751237
